source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,42,Munin,Gothenburg,TYNE,"360 lds. props, 110 lds. sleepers, 40 lds. deals and battens",,16,Aug,1887,27,August,1887,True,condensed,1.0,"Munin (s)-Gothenburg-360 lds. props, 110 lds. sleepers, 40 lds. deals and battens-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,43,Goteborg,Gothenburg,TYNE,"14,500 props, 21,400 sleepers",,16,Aug,1887,27,August,1887,True,condensed,1.0,"Goteborg (s)-Gothenburg-14,500 props, 21,400 sleepers-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,44,Fylla,Laurvig,TYNE,"6,758 battens",,16,Aug,1887,27,August,1887,False,condensed,0.9,"Fylla-Laurvig-6,758 battens-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,45,Caleb,Bjorneborg,TYNE,"337,823 staves-J. Black & Co.",J. Black & Co.,17,Aug,1887,27,August,1887,False,condensed,0.9,"17 Caleb - Bjorneborg-337,823 staves-J. Black & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,46,Tyri,Skien,TYNE,"1,134 telegraph poles;264 props-T. Atkinson",,17,Aug,1887,27,August,1887,False,condensed,0.9,"Tyri-Skien-1,134 telegraph poles-G.P.O.; 2,264 props-T. Atkinson"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,47,Grenadier,Rotterdam,TYNE,1550 bdls. hoops,,18,Aug,1887,27,August,1887,True,condensed,0.9,18 Grenadier (s)-Rotterdam-1550 bdls. hoops-Order
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,48,Heinrich,Porsgrund,TYNE,"5,996 sleepers, 3,364 props, 63 pcs. square timber",,18,Aug,1887,27,August,1887,False,condensed,0.9,"Heinrich-Porsgrund-5,996 sleepers, 3,364 props, 63 pcs. square timber-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,49,Carl Milberg,Laurvig,TYNE,"24,311 crowntrees",,19,Aug,1887,27,August,1887,False,condensed,0.9,"19 Carl Milberg-Laurvig-24,311 crowntrees-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,50,Johanne Kock,Porsgrund,TYNE,"647 pcs. timber, 1,459 props",,19,Aug,1887,27,August,1887,False,condensed,0.9,"Johanne Kock-Porsgrund-647 pcs. timber, 1,459 props-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,51,Axel,Drammen,TYNE,"22,075 props-Easson & Co.",Easson & Co.,19,Aug,1887,27,August,1887,False,condensed,0.9,"Axel-Drammen-22,075 props-Easson & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,52,Maren,Brevig,TYNE,"3,634 battens-J. Scott",J. Scott,19,Aug,1887,27,August,1887,False,condensed,0.9,"Maren-Brevig-3,634 battens-J. Scott"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,53,Manuel,Brevig,TYNE,"9,437 pit-props-Order",props-Order,19,Aug,1887,27,August,1887,False,condensed,0.9,"Manuel-Brevig-9,437 pit-props-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,54,Nor,Namsos,TYNE,"13,283 battens-James Scott",James Scott,22,Aug,1887,27,August,1887,False,condensed,0.9,"22 Nor-Namsos-13,283 battens-James Scott"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,55,Anna,Bjorneborg,TYNE,"212,380 staves",,22,Aug,1887,27,August,1887,False,condensed,0.9,"Anna-Bjorneborg-212,380 staves-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,56,Heif Ericksen,Sandefjord,TYNE,"1,704 props, 7,300 sleepers",,22,Aug,1887,27,August,1887,False,condensed,0.9,"Heif Ericksen-Sandefjord-1,704 props, 7,300 sleepers-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,57,Hilda,Risoer,TYNE,"4,717 battens",,22,Aug,1887,27,August,1887,False,condensed,0.9,"Hilda-Risoer-4,717 battens-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,58,Dacapo,Laurvig,TYNE,"23,430 props",,22,Aug,1887,27,August,1887,False,condensed,0.9,"Dacapo-Laurvig-23,430 props-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,59,Odin,Christiania,TYNE,"200 lds. props, 66 lds. planed boards-James Scott",James Scott,22,Aug,1887,27,August,1887,False,condensed,0.9,"Odin-Christiania-200 lds. props, 66 lds. planed boards-James Scott"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,60,Viking,Gothenburg,TYNE,"165 lds. props, 100 lds. battens, 35 lds. birch sticks",,22,Aug,1887,27,August,1887,True,condensed,0.9,"Viking (s)-Gothenburg-165 lds. props, 100 lds. battens, 35 lds. birch sticks-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,62,L'Union,Fredrikstad,TYNE,"27,628 battens and boards, 1,399 battens, 150 spars-Betts",Betts,20,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 20 L'Union-Fredrikstad-27,628 battens and boards, 1,399 battens, 150 spars-Betts"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,64,Nicosian,Skelleftea,TYNE,"14,073 pcs. hewn fir-J. & W. Jackson",J. & W. Jackson,18,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 18 Nicosian-Skelleftea-14,073 pcs. hewn fir-J. & W. Jackson"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,67,Albert & Anna,Iggesund,TYNE,8 lds. firewood-Master,Master,18,Aug,1887,27,August,1887,False,condensed,0.9,Albert & Anna-Iggesund-8 lds. firewood-Master
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,68,Anton,Abo,TYNE,365 lds. sawn fir-May & Hassell,May & Hassell,19,Aug,1887,27,August,1887,False,condensed,0.9,19 Anton-Abo-365 lds. sawn fir-May & Hassell
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,69,Emilie,Riga,TYNE,"13,199 pcs. lathwood-Poole, Baltic, and Quebec Timber Co., Lim.","Poole, Baltic, and Quebec Timber Co., Lim.",19,Aug,1887,27,August,1887,False,condensed,0.9,"Emilie-Riga-13,199 pcs. lathwood-Poole, Baltic, and Quebec Timber Co., Lim."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,70,Hoppet,Archangel,TYNE,12 lds. firewood-Master,Master,19,Aug,1887,27,August,1887,False,condensed,0.9,Hoppet-Archangel-12 lds. firewood-Master
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,71,Terra Nova,Drammen,TYNE,277 lds. boards-Baltic Timber Co.,Baltic Timber Co.,22,Aug,1887,27,August,1887,False,condensed,0.9,22 Terra Nova-Drammen-277 lds. boards-Baltic Timber Co.
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,73,Waino,Bjorneborg,TYNE,"7,634 deals, 46 lds. firewood-T. Bailey",T. Bailey,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Waino-Bjorneborg-7,634 deals, 46 lds. firewood-T. Bailey"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,75,Egmont,Sweden,TYNE,"1,712 pcs. hewn fir, 1,888 battens, 4 lds. sawn fir, 2 spars-Cowell & Wattleworth",Cowell & Wattleworth,20,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 20 Egmont-Sweden-1,712 pcs. hewn fir, 1,888 battens, 4 lds. sawn fir, 2 spars-Cowell & Wattleworth"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,77,Salvator,Christiania,TYNE,"45,596 boards-W. & S. Scott",W. & S. Scott,17,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 17 Salvator - Christiania - 45,596 boards -W. & S. Scott"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,78,Scout,Rotterdam,TYNE,"11,800 bdls. hoops-The Bridge Cement Works Co.",The Bridge Cement Works Co.,18,Aug,1887,27,August,1887,False,condensed,0.9,"18 Scout-Rotterdam-11,800 bdls. hoops-The Bridge Cement Works Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,80,Joven Ynes,Moss,TYNE,"13,545 spars-Marquis of Londonderry",Marquis of Londonderry,17,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 17 Joven Ynes-Moss-13,545 spars-Marquis of Londonderry"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,81,Norman,Namsos,TYNE,4 lds. firewood-Moller,Moller,17,Aug,1887,27,August,1887,False,condensed,0.9,Norman-Namsos-4 lds. firewood-Moller
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,82,Wustrow,Danzig,TYNE,"1,358 sleeper blocks, 27,719 beechwood chocks-Calder & Co.",Calder & Co.,18,Aug,1887,27,August,1887,False,condensed,0.9,"18 Wustrow - Danzig - 1,358 sleeper blocks, 27,719 beechwood chocks-Calder & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,83,Familia,Danzig,TYNE,"5,860 beechwood chocks-Charles Calder & Co.",Charles Calder & Co.,17,Aug,1887,27,August,1887,False,condensed,0.9,"Familia-Danzig-5,860 beechwood chocks-Charles Calder & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,84,Aurora,Christiania,TYNE,"4,048 spars, 23,719 sleepers-Marquis of Londonderry",Marquis of Londonderry,17,Aug,1887,27,August,1887,False,condensed,0.9,"Aurora - Christiania - 4,048 spars, 23,719 sleepers-Marquis of Londonderry"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,85,Allegro,Halmstad,TYNE,"8,712 props-Peacock",Peacock,20,Aug,1887,27,August,1887,False,condensed,0.9,"20 Allegro-Halmstad-8,712 props-Peacock"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,86,Pauline,Porsgrund,TYNE,"919 pcs. hewn fir, 567 props-Pyman, Bell, & Co.","Pyman, Bell, & Co.",20,Aug,1887,27,August,1887,False,condensed,0.9,"Pauline-Porsgrund-919 pcs. hewn fir, 567 props-Pyman, Bell, & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,87,Familia,Danzig,TYNE,"25,961 props-Moller",Moller,22,Aug,1887,27,August,1887,False,condensed,0.9,"22 Familia-Danzig-25,961 props-Moller"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,88,Asia,Riga,TYNE,"16,762 props-Rayner & Moller",Rayner & Moller,22,Aug,1887,27,August,1887,False,condensed,0.9,"Asia-Riga-16,762 props-Rayner & Moller"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,89,Langley,Ostend,TYNE,"10,000 props-T. J. Reay",T. J. Reay,22,Aug,1887,27,August,1887,True,condensed,0.9,"Langley (s)-Ostend-10,000 props-T. J. Reay"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,90,Triton,Gothenburg,TYNE,"15 lds. boards, 51 lds. rails, 16 lds. poles, 25,500 sleepers, 12,200 props-Lindsay & Hall",Lindsay & Hall,22,Aug,1887,27,August,1887,True,condensed,0.9,"Triton (s)-Gothenburg-15 lds. boards, 51 lds. rails, 16 lds. poles, 25,500 sleepers, 12,200 props-Lindsay & Hall"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,92,Laura,St. Malo,TYNE,5 lds. alderwood-E. K. Cooke,E. K. Cooke,16,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 16 Laura-St. Malo-5 lds. alderwood-E. K. Cooke
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,93,Sir Bevis,Sundswall,TYNE,"34,393 pcs. sawn fir-Tagart, Morgan, & Co.; from Skutska-14,220 pcs. sawn fir-Tagart, Morgan & Co.","Tagart, Morgan, & Co.",16,Aug,1887,27,August,1887,False,condensed,0.9,"Sir Bevis-Sundswall-34,393 pcs. sawn fir-Tagart, Morgan, & Co.; from Skutska-14,220 pcs. sawn fir-Tagart, Morgan & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,94,Wearmouth,Ljusne,TYNE,"71,663 pcs. sawn fir-Eliott, Sons, & Co.","Eliott, Sons, & Co.",16,Aug,1887,27,August,1887,False,condensed,0.9,"Wearmouth-Ljusne-71,663 pcs. sawn fir-Eliott, Sons, & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,95,Faraday,Tornea,TYNE,"19,334 deals and battens-Driver & Co.",Driver & Co.,17,Aug,1887,27,August,1887,False,condensed,0.9,"17 Faraday-Tornea-19,334 deals and battens-Driver & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,96,Ernest,Ljusne,TYNE,"36,365 pcs. sawn fir-Eliott",Eliott,16,Aug,1887,27,August,1887,False,condensed,0.9,"Ernest-Ljusne-36,365 pcs. sawn fir-Eliott"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,97,Romanoff,Mobile,TYNE,"2 lds. hewn fir, 34 pcs. hewn fir, 4 deals-John Horn",John Horn,19,Aug,1887,27,August,1887,False,condensed,0.9,"19 Romanoff-Mobile-2 lds. hewn fir, 34 pcs. hewn fir, 4 deals-John Horn"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,98,Lovely,Sundswall,TYNE,"499 pcs. hewn fir, 1,403 pcs. sawn fir, 5,838 fir boards-Joseph",Joseph,20,Aug,1887,27,August,1887,False,condensed,0.9,"20 Lovely-Sundswall-499 pcs. hewn fir, 1,403 pcs. sawn fir, 5,838 fir boards-Joseph Limdheim-Halifax, N.S.-2,157 pcs. sawn fir, 5,049 pcs. sawn timber-Williams & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,98,Limdheim,"Halifax, N.S.",TYNE,"2,157 pcs. sawn fir, 5,049 pcs. sawn timber-Williams & Co.",Williams & Co.,20,Aug,1887,27,August,1887,False,condensed,0.9,"Limdheim-Halifax, N.S.-2,157 pcs. sawn fir, 5,049 pcs. sawn timber-Williams & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,100,Tempo,Riga,TYNE,"10,816 sleeper blocks, 1,000 sleepers-W. Christie & Co.",W. Christie & Co.,20,Aug,1887,27,August,1887,True,standard_dash,0.9,"Aug. 20 Tempo (s)-Riga-10,816 sleeper blocks, 1,000 sleepers-W. Christie & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,102,Diamant,Archangel,LYNN,"7,407 deals, boards, and ends-J. T. Stanton & Co.",J. T. Stanton & Co.,20,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 20 Diamant-Archangel-7,407 deals, boards, and ends-J. T. Stanton & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,103,Loven,Kotka,LYNN,"13,041 deals and boards-Ellis & Co.",Ellis & Co.,20,Aug,1887,27,August,1887,False,condensed,1.0,"Loven-Kotka-13,041 deals and boards-Ellis & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,105,Frey,Drammen,LYNN,"34,935 flooring boards-Graham & Anderson",Graham & Anderson,20,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 20 Frey-Drammen-34,935 flooring boards-Graham & Anderson"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,107,Carolina,Nyhamn,LYNN,"13,867 deals and boards-Owners of Middlesbrough Estate, Limited","Owners of Middlesbrough Estate, Limited",16,Aug,1887,27,August,1887,False,condensed,0.9,"16 Carolina-Nyhamn-13,867 deals and boards-Owners of Middlesbrough Estate, Limited"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,109,Dagmar,Sundswall,MILFORD,"4,535 deals and battens-Barker & Co.",Barker & Co.,22,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 22 Dagmar-Sundswall-4,535 deals and battens-Barker & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,111,Kronprinds Carl,Archangel,MILFORD,"6,320 deals, 12 lds. firewood-Parsons Bros.",Parsons Bros.,19,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 19 Kronprinds Carl-Archangel-6,320 deals, 12 lds. firewood-Parsons Bros."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,113,Neutral,Gothenburg,NEWPORT,331 lds. pitwood-Tredegar Iron Co.,Tredegar Iron Co.,16,Aug,1887,27,August,1887,False,condensed,1.0,16 Neutral-Gothenburg-331 lds. pitwood-Tredegar Iron Co.
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,114,A Gatte,Quimper,NEWPORT,140 lds. pitwood-Budd,Budd,19,Aug,1887,27,August,1887,False,condensed,1.0,A Gatte-Quimper-140 lds. pitwood-Budd
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,115,Marie,Lorient,NEWPORT,120 lds. pitwood-Budd,Budd,19,Aug,1887,27,August,1887,False,condensed,1.0,Marie - Lorient-120 lds. pitwood-Budd
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,116,Constantine von Rumki,Archangel,NEWPORT,"7,766 deals, battens, boards, and ends-Batchelor",Batchelor,19,Aug,1887,27,August,1887,False,condensed,1.0,"Constantine von Rumki-Archangel-7,766 deals, battens, boards, and ends-Batchelor"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,117,Ida,Memel,NEWPORT,"5,800 sleepers-Burt",Burt,19,Aug,1887,27,August,1887,False,condensed,0.9,"Ida-Memel-5,800 sleepers-Burt"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,118,Perlyet,Grimstad,NEWPORT,"302 lds. hewn fir-Newport (Mon.) Pitwood Co., Lim.","Newport (Mon.) Pitwood Co., Lim.",19,Aug,1887,27,August,1887,False,condensed,0.9,"Perlyet-Grimstad-302 lds. hewn fir-Newport (Mon.) Pitwood Co., Lim."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,119,Fiacre,Bordeaux,NEWPORT,800 lds. pitwood-Simkin Bros.,Simkin Bros.,19,Aug,1887,27,August,1887,True,condensed,0.9,St. Fiacre (s)-Bordeaux-800 lds. pitwood-Simkin Bros.
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,121,Delphin,Attu,NEWPORT,"16,331 pcs. sawn fir-R. & R. Bayly",R. & R. Bayly,18,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 18 Delphin-Attu-16,331 pcs. sawn fir-R. & R. Bayly"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,122,Ida,Archangel,NEWPORT,"2,712 pcs. sawn fir, 302 pcs. firewood-R. & R. Bayly",R. & R. Bayly,18,Aug,1887,27,August,1887,False,condensed,0.9,"Ida-Archangel-2,712 pcs. sawn fir, 302 pcs. firewood-R. & R. Bayly"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,123,Paul,Stettin,NEWPORT,"261 pcs. hewn oak, 394 pcs. sawn fir-R. & R. Bayly",R. & R. Bayly,18,Aug,1887,27,August,1887,False,condensed,0.9,"Paul-Stettin-261 pcs. hewn oak, 394 pcs. sawn fir-R. & R. Bayly"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,124,Salem,Drammen,NEWPORT,473 lds. sawn fir;071 deals-Martin,,19,Aug,1887,27,August,1887,False,condensed,0.9,"19 Salem-Drammen-473 lds. sawn fir-Eleanor-Miramichi-2,071 deals-Martin"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,125,Reynolds,Onega,NEWPORT,"11,721 pcs. sawn fir-Jewson & Sons",Jewson & Sons,22,Aug,1887,27,August,1887,False,condensed,0.9,"22 Reynolds-Onega-11,721 pcs. sawn fir-Jewson & Sons"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,126,Svanen,Bjorneborg,NEWPORT,"33,707 pcs. sawn fir-Fox Bros.",Fox Bros.,22,Aug,1887,27,August,1887,False,condensed,0.9,"Svanen-Bjorneborg-33,707 pcs. sawn fir-Fox Bros."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,127,Swift,Archangel,NEWPORT,"6,896 pcs. sawn fir-R. & R. Bayly",R. & R. Bayly,22,Aug,1887,27,August,1887,False,condensed,0.9,"Swift-Archangel-6,896 pcs. sawn fir-R. & R. Bayly"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,129,Hoppet,Archangel,POOLE,"9,910 deals and battens-Poole, Baltic, & Quebec Timber Co.","Poole, Baltic, & Quebec Timber Co.",17,Aug,1887,27,August,1887,False,condensed,1.0,"17 Hoppet-Archangel-9,910 deals and battens-Poole, Baltic, & Quebec Timber Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,130,Charles,Sundswall,POOLE,"15,023 deals, boards, and battens-J. T. Sydenham & Co.",J. T. Sydenham & Co.,22,Aug,1887,27,August,1887,False,condensed,1.0,"22 Charles-Sundswall-15,023 deals, boards, and battens-J. T. Sydenham & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p003_gemini.txt,133,Margaret,Kelly,POOLE,"41,323 deals, battens, and boards-J. & A. McGowan",J. & A. McGowan,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Margaret Kelly-41,323 deals, battens, and boards-J. & A. McGowan"
