source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18920102p.13_p002.txt,87,Viking,Gothenburg,"JANUARY 2, 1892","110 lds. sleepers, 14 lds. mining timber, 18 lds. splits, 240 lds. pit props, 25 lds. battens",Order,23,12,1892,2,1,1892,True,"23 Viking -Gothenburg-110 lds. sleepers, 14 lds. mining timber, 18 lds. splits, 240 lds. pit props, 25 lds. battens-Order"
18920102p.13_p002.txt,88,Spark,Dordt,"JANUARY 2, 1892","8,940 bdls. wood hoops",J. C. Williamson & Co.,28,12,1892,2,1,1892,False,"28 Spark-Dordt-8,940 bdls. wood hoops-J. C. Williamson & Co."
18920102p.13_p002.txt,99,Leif,Fredrikstad,YARMOUTH,"221,600 fir boards",Hewett & Co.,24,12,1892,2,1,1892,False,"Dec. 24 Leif-Fredrikstad-221,600 fir boards-Hewett & Co."
18920102p.13_p002.txt,104,Black Head,Riga,BELFAST,"623 pcs. lathwood, 3,526 deals",G. Heyn & Sons,21,12,1892,2,1,1892,True,"Dec. 21 Black Head -Riga-623 pcs. lathwood, 3,526 deals-G. Heyn & Sons"
18920102p.13_p002.txt,105,Arethusa,"St. John, N.B.",BELFAST,"9,460 deals and deal ends",Robb Bros.,23,12,1892,2,1,1892,False,"23 Arethusa-St. John, N.B.-9,460 deals and deal ends-Robb Bros."
18920102p.13_p002.txt,109,Fair Head,Riga,LONDONDERRY,"3,244 pcs. lathwood, 3,485 fir deals",G. Heyn & Sons,28,12,1892,2,1,1892,True,"Dec. 28 Fair Head -Riga-3,244 pcs. lathwood, 3,485 fir deals-G. Heyn & Sons"
18920102p.13_p002.txt,114,Brooklyn City,New York,BRISTOL,111 cedar planks,G. Adlam & Sons,21,12,1892,2,1,1892,True,Dec. 21 Brooklyn City -New York-111 cedar planks-G. Adlam & Sons
18920102p.13_p002.txt,117,Milo,Stettin,HULL,97 pcs. oak,Wilson,23,12,1892,2,1,1892,True,Dec. 23 Milo -Stettin-97 pcs. oak-Wilson
18920102p.13_p002.txt,120,Cheshire,Rangoon,LIVERPOOL,"1,279 teak planks, 6,046 teak blocks, 104 teak squares, 5,816 teak scantlings",Order,23,12,1892,2,1,1892,True,"Dec. 23 Cheshire -Rangoon- 1,279 teak planks, 6,046 teak blocks, 104 teak squares, 5,816 teak scantlings-Order"
18920102p.13_p002.txt,122,Sobralense,Havre,LIVERPOOL,83 logs mahogany,W. H. Stott & Co.,24,12,1892,2,1,1892,True,24 Sobralense -Havre-83 logs mahogany-W. H. Stott & Co.
18920102p.13_p002.txt,123,Edith Mary,Laguna,LIVERPOOL,"193 logs mahogany, 53 log ends",Order,28,12,1892,2,1,1892,False,"28 Edith Mary-Laguna-193 logs mahogany, 53 log ends-Order"
18920102p.13_p002.txt,132,Sutherland,Hamburg,LIVERPOOL,56 logs mahogany,Order,29,12,1892,2,1,1892,True,29 Sutherland -Hamburg-56 logs mahogany-Order
18920102p.13_p002.txt,135,Lessian,Trieste,"JANUARY 2, 1892","12,000 oak staves",Drysdale Bros.,30,12,1892,2,1,1892,True,"30 Lessian -Trieste-12,000 oak staves-Drysdale Bros."
18920102p.13_p002.txt,142,Concha,New York,SURREY COMMERCIAL DOCKS,"2,428 oak stools",H. Josselsohn,28,12,1892,2,1,1892,True,"Dec. 28 Concha -New York-2,428 oak stools-H. Josselsohn; 25,499 oak stools-Order"
18920102p.13_p002.txt,142,Concha,New York,SURREY COMMERCIAL DOCKS,"25,499 oak stools",Order,28,12,1892,2,1,1892,True,"Dec. 28 Concha -New York-2,428 oak stools-H. Josselsohn; 25,499 oak stools-Order"
18920102p.13_p002.txt,145,Missouri,Baltimore,TILBURY DOCK,"1,524 pcs. poplar",C. Leary & Co.,28,12,1892,2,1,1892,True,"Dec. 28 Missouri -Baltimore-1,524 pcs. poplar-C. Leary & Co.; 205 pcs. poplar-C. Dellibone & Co.; 267 bdls. walnut-W. Mallinson; 4,265 pcs. sycamore, 368 bdls., 1,026 pcs. poplar-Order"
18920102p.13_p002.txt,145,Missouri,Baltimore,TILBURY DOCK,205 pcs. poplar,C. Dellibone & Co.,28,12,1892,2,1,1892,True,"Dec. 28 Missouri -Baltimore-1,524 pcs. poplar-C. Leary & Co.; 205 pcs. poplar-C. Dellibone & Co.; 267 bdls. walnut-W. Mallinson; 4,265 pcs. sycamore, 368 bdls., 1,026 pcs. poplar-Order"
18920102p.13_p002.txt,145,Missouri,Baltimore,TILBURY DOCK,267 bdls. walnut,W. Mallinson,28,12,1892,2,1,1892,True,"Dec. 28 Missouri -Baltimore-1,524 pcs. poplar-C. Leary & Co.; 205 pcs. poplar-C. Dellibone & Co.; 267 bdls. walnut-W. Mallinson; 4,265 pcs. sycamore, 368 bdls., 1,026 pcs. poplar-Order"
18920102p.13_p002.txt,145,Missouri,Baltimore,TILBURY DOCK,"4,265 pcs. sycamore, 368 bdls., 1,026 pcs. poplar",Order,28,12,1892,2,1,1892,True,"Dec. 28 Missouri -Baltimore-1,524 pcs. poplar-C. Leary & Co.; 205 pcs. poplar-C. Dellibone & Co.; 267 bdls. walnut-W. Mallinson; 4,265 pcs. sycamore, 368 bdls., 1,026 pcs. poplar-Order"
18920102p.13_p002.txt,148,City of Truro,Philadelphia,WEST INDIA DOCK,"1,205 pcs. walnut",Churchill & Sim,28,12,1892,2,1,1892,True,"Dec. 28 City of Truro -Philadelphia-1,205 pcs. walnut-Churchill & Sim"
18920102p.13_p002.txt,152,Avon,Colon,WEST INDIA DOCK,155 logs mahogany,A. Dobell & Co.,29,12,1892,2,1,1892,True,29 Avon -Colon-155 logs mahogany - A. Dobell & Co.; from St. Lucia-53 logs wood-Gillespie Bros. & Co.
18920102p.13_p002.txt,152,Avon,Colon,WEST INDIA DOCK,from St. Lucia,53 logs wood-Gillespie Bros. & Co.,29,12,1892,2,1,1892,True,29 Avon -Colon-155 logs mahogany - A. Dobell & Co.; from St. Lucia-53 logs wood-Gillespie Bros. & Co.
18920102p.13_p002.txt,153,Holkar,Philadelphia,WEST INDIA DOCK,"1,915 pcs. oak, 1,452 pcs. walnut",Churchill & Sim,30,12,1892,2,1,1892,True,"30 Holkar-Philadelphia-1,915 pcs. oak, 1,452 pcs. walnut-Churchill & Sim"
18920102p.13_p002.txt,156,Tenasserim,Rangoon,EAST INDIA DOCKS,"3,311 teak scantlings, 997 teak planks",Order,28,12,1892,2,1,1892,True,"Dec. 28 Tenasserim -Rangoon-3,311 teak scantlings, 997 teak planks-Order"
18920102p.13_p002.txt,159,Principe de Napoli,Genoa,MILLWALL DOCK,50 walnut planks,Order,28,12,1892,2,1,1892,True,Dec. 28 Principe de Napoli -Genoa-50 walnut planks-Order; from Naples-192 walnut planks-Order
18920102p.13_p002.txt,159,Principe de Napoli,Genoa,MILLWALL DOCK,from Naples,192 walnut planks-Order,28,12,1892,2,1,1892,True,Dec. 28 Principe de Napoli -Genoa-50 walnut planks-Order; from Naples-192 walnut planks-Order
18920102p.13_p002.txt,163,Blonde,Danzig,OTHER DOCKS AND WHARVES,426 oak ends,Churchill & Sim,28,12,1892,2,1,1892,True,Dec. 28 Blonde -Danzig-426 oak ends-Churchill & Sim
18920102p.13_p002.txt,166,Monarch,Newport News,VICTORIA AND ALBERT DOCKS,"4,420 pcs. oak, 548 pcs. walnut lumber",Order,28,12,1892,2,1,1892,True,"Dec. 28 Monarch -Newport News-4,420 pcs. oak, 548 pcs. walnut lumber-Order"
18920102p.13_p002.txt,173,Cape Colonna,New Orleans,HAVRE,"2,637 morceaux pitchpin, 600 cs.",,16,12,1892,2,1,1892,True,"Dec. 16 Cape Colonna -New Orleans-2,637 morceaux pitchpin, 600 cs."
18920102p.13_p002.txt,175,Craighton,New York,HAVRE,"21 billes bois, 205 pcs. acajou",,17,12,1892,2,1,1892,True,"17 Craighton  - New York-21 billes bois, 205 pcs. acajou"
18920102p.13_p002.txt,178,Prodano,Baltimore,HAVRE,"18 billes noyer, 30 billes peuplier, 3,895 morceaux chene",,18,12,1892,2,1,1892,True,"18 Prodano -Baltimore-18 billes noyer, 30 billes peuplier, 3,895 morceaux chene"
18920102p.13_p002.txt,180,Corsica,Bahia,HAVRE,413 billes palissandre,,19,12,1892,2,1,1892,True,19 Corsica -Bahia-413 billes palissandre
18920102p.13_p002.txt,181,La Bretagne,New York,HAVRE,218 billes cedre,,21,12,1892,2,1,1892,True,21 La Bretagne  - New York-218 billes cedre
18920102p.13_p002.txt,183,Prins Willem III.,Curacao,HAVRE,203 morceaux gaiac,,22,12,1892,2,1,1892,True,22 Prins Willem III. -Curacao-203 morceaux gaiac
18920123p.5.txt,5,Thea,Wanevik,ABERDEEN,5 lds. firewood,Townsend,16,1,1892,23,1,1892,False,Jan. 16 Thea-Wanevik-5 lds. firewood-Townsend
18920123p.5.txt,7,Concordia,Laurvig,ALLOA,"10,362 pit props",Kirkwood & Co.,18,1,1892,23,1,1892,False,"Jan. 18 Concordia-Laurvig-10,362 pit props-Kirkwood & Co."
18920123p.5.txt,8,Nina,Skien,ALLOA,"25,882 pit props",Kirkwood,14,1,1892,23,1,1892,False,"14 Nina-Skien-25,882 pit props-Kirkwood"
18920123p.5.txt,9,Christian,Fredrikshald,ALLOA,"7,430 pit props",Love & Stewart,18,1,1892,23,1,1892,False,"18 Christian-Fredrikshald-7,430 pit props-Love & Stewart"
18920123p.5.txt,10,Marie,Risoer,ALLOA,"26,682 pit props",Cowdenbeath Coal Co.,18,1,1892,23,1,1892,False,"18 Marie-Risoer-26,682 pit props-Cowdenbeath Coal Co."
18920123p.5.txt,11,Fride,Memel,ALLOA,"45,870 oak staves",Haldane,18,1,1892,23,1,1892,False,"18 Fride-Memel-45,870 oak staves-Haldane"
18920123p.5.txt,12,Catherina,Risoer,ALLOA,"9,875 pit props",Cowdenbeath Coal Co.,18,1,1892,23,1,1892,False,"18 Catherina-Risoer-9,875 pit props-Cowdenbeath Coal Co."
18920123p.5.txt,13,De Trende Brodre,Fredrikshald,ALLOA,"15,596 pit props",Love & Stewart,18,1,1892,23,1,1892,False,"18 De Trende Brodre-Fredrikshald-15,596 pit props-Love & Stewart"
18920123p.5.txt,15,Frederiksborg,Riga,ARBROATH,"5,515 pcs. lathwood",Slimman & Robertson,15,1,1892,23,1,1892,True,"Jan. 15 Frederiksborg -Riga-5,515 pcs. lathwood-Slimman & Robertson"
18920123p.5.txt,17,Petrus,Fredrikshald,AYR,"49,938 props",Love & Stewart,15,1,1892,23,1,1892,False,"Jan. 15 Petrus-Fredrikshald-49,938 props-Love & Stewart"
18920123p.5.txt,19,Oscar Eriksen,Holmestrand,BORROWSTOUNNESS,"14,405 fir props","J. S. Dymock, Smith, & Co.",16,1,1892,23,1,1892,False,"Jan. 16 Oscar Eriksen-Holmestrand-14,405 fir props-J. S. Dymock, Smith, & Co."
18920123p.5.txt,21,St. Olaf,Drontheim,FRASERBURGH,"263,000 fir staves, 655 deals and battens",T. D. Will,18,1,1892,23,1,1892,True,"Jan. 18 St. Olaf -Drontheim-263,000 fir staves, 655 deals and battens-T. D. Will"
18920123p.5.txt,23,Accomac,Baltimore,GLASGOW,"504 pcs. oak lumber, 9,480 staves",Wright & Breakenridge,11,1,1892,23,1,1892,False,"Jan. 11 Accomac-Baltimore-504 pcs. oak lumber, 9,480 staves-Wright & Breakenridge; 363 oak planks-Allison, Cousland, & Co.; 100 oak planks, 12 walnut logs-Singleton, Dunn, & Co.; 13 oak logs, 23 walnut logs-J. Kennedy & Co.; 12 oak logs-Edmiston & Mitchells; 251 poplar planks, 84 oak planks, 405 pcs. oak-Order"
18920123p.5.txt,23,Accomac,Baltimore,GLASGOW,363 oak planks,"Allison, Cousland, & Co.",11,1,1892,23,1,1892,False,"Jan. 11 Accomac-Baltimore-504 pcs. oak lumber, 9,480 staves-Wright & Breakenridge; 363 oak planks-Allison, Cousland, & Co.; 100 oak planks, 12 walnut logs-Singleton, Dunn, & Co.; 13 oak logs, 23 walnut logs-J. Kennedy & Co.; 12 oak logs-Edmiston & Mitchells; 251 poplar planks, 84 oak planks, 405 pcs. oak-Order"
18920123p.5.txt,23,Accomac,Baltimore,GLASGOW,"100 oak planks, 12 walnut logs","Singleton, Dunn, & Co.",11,1,1892,23,1,1892,False,"Jan. 11 Accomac-Baltimore-504 pcs. oak lumber, 9,480 staves-Wright & Breakenridge; 363 oak planks-Allison, Cousland, & Co.; 100 oak planks, 12 walnut logs-Singleton, Dunn, & Co.; 13 oak logs, 23 walnut logs-J. Kennedy & Co.; 12 oak logs-Edmiston & Mitchells; 251 poplar planks, 84 oak planks, 405 pcs. oak-Order"
18920123p.5.txt,23,Accomac,Baltimore,GLASGOW,"13 oak logs, 23 walnut logs",J. Kennedy & Co.,11,1,1892,23,1,1892,False,"Jan. 11 Accomac-Baltimore-504 pcs. oak lumber, 9,480 staves-Wright & Breakenridge; 363 oak planks-Allison, Cousland, & Co.; 100 oak planks, 12 walnut logs-Singleton, Dunn, & Co.; 13 oak logs, 23 walnut logs-J. Kennedy & Co.; 12 oak logs-Edmiston & Mitchells; 251 poplar planks, 84 oak planks, 405 pcs. oak-Order"
18920123p.5.txt,23,Accomac,Baltimore,GLASGOW,12 oak logs,Edmiston & Mitchells,11,1,1892,23,1,1892,False,"Jan. 11 Accomac-Baltimore-504 pcs. oak lumber, 9,480 staves-Wright & Breakenridge; 363 oak planks-Allison, Cousland, & Co.; 100 oak planks, 12 walnut logs-Singleton, Dunn, & Co.; 13 oak logs, 23 walnut logs-J. Kennedy & Co.; 12 oak logs-Edmiston & Mitchells; 251 poplar planks, 84 oak planks, 405 pcs. oak-Order"
18920123p.5.txt,23,Accomac,Baltimore,GLASGOW,"251 poplar planks, 84 oak planks, 405 pcs. oak",Order,11,1,1892,23,1,1892,False,"Jan. 11 Accomac-Baltimore-504 pcs. oak lumber, 9,480 staves-Wright & Breakenridge; 363 oak planks-Allison, Cousland, & Co.; 100 oak planks, 12 walnut logs-Singleton, Dunn, & Co.; 13 oak logs, 23 walnut logs-J. Kennedy & Co.; 12 oak logs-Edmiston & Mitchells; 251 poplar planks, 84 oak planks, 405 pcs. oak-Order"
18920123p.5.txt,25,Furnessia,New York,GLASGOW,402 pcs. oak lumber,Edmiston & Mitchells,18,1,1892,23,1,1892,False,"18 Furnessia-New York-402 pcs. oak lumber-Edmiston & Mitchells; 530 pcs. oak lumber, 3,600 hhd. staves-Order"
18920123p.5.txt,25,Furnessia,New York,GLASGOW,"530 pcs. oak lumber, 3,600 hhd. staves",Order,18,1,1892,23,1,1892,False,"18 Furnessia-New York-402 pcs. oak lumber-Edmiston & Mitchells; 530 pcs. oak lumber, 3,600 hhd. staves-Order"
18920123p.5.txt,26,Corean,Boston,GLASGOW,"4,800 barrel staves",Thomas Kerr & Co.,11,1,1892,23,1,1892,False,"11 Corean-Boston-4,800 barrel staves-Thomas Kerr & Co.; 2,156 pine boards-Allison, Cousland, & Co."
18920123p.5.txt,26,Corean,Boston,GLASGOW,"2,156 pine boards","Allison, Cousland, & Co.",11,1,1892,23,1,1892,False,"11 Corean-Boston-4,800 barrel staves-Thomas Kerr & Co.; 2,156 pine boards-Allison, Cousland, & Co."
18920123p.5.txt,27,Hibernian,Philadelphia,GLASGOW,"1,000 hhd. staves",Edmiston & Mitchells,16,1,1892,23,1,1892,False,"16 Hibernian-Philadelphia-1,000 hhd. staves-Edmiston & Mitchells"
18920123p.5.txt,30,Toronto,Libau,GRANGEMOUTH,"8,350 deals",McPherson,16,1,1892,23,1,1892,False,"Jan. 16 Toronto-Libau-8,350 deals-McPherson"
18920123p.5.txt,32,Frithiof,Gothenburg,GRANTON,"13,868 props",C. Salvesen & Co.,12,1,1892,23,1,1892,True,"Jan. 12 Frithiof -Gothenburg-13,868 props-C. Salvesen & Co."
18920123p.5.txt,35,Kingsdale,New York,LEITH,"1,800 staves",H. Blaik & Co.,12,1,1892,23,1,1892,False,"Jan. 12 Kingsdale-New York-1,800 staves-H. Blaik & Co."
18920123p.5.txt,41,St. Olaf,Drontheim,PETERHEAD,"7,885 fir battens",C. Carnegie,12,1,1892,23,1,1892,True,"Jan. 12 St. Olaf -Drontheim-7,885 fir battens-C. Carnegie"
18920123p.5.txt,47,Toronto,Libau,PETERHEAD,"25,000 deals",McPherson,16,1,1892,23,1,1892,False,"Jan. 16 Toronto-Libau-25,000 deals-McPherson"
18920123p.5.txt,48,C. Salvesen,Gothenburg,PETERHEAD,"43,960 props",C. Salvesen & Co.,18,1,1892,23,1,1892,True,"Jan. 18 C. Salvesen -Gothenburg-43,960 props-C. Salvesen & Co."
18920123p.5.txt,49,Olaf Trygvesen,Mandal,PETERHEAD,"10 lds. pit props, 244 pcs. mining timber",Madsen & Borch,18,1,1892,23,1,1892,False,"Jan. 18 Olaf Trygvesen-Mandal-10 lds. pit props, 244 pcs. mining timber-Madsen & Borch"
18920123p.5.txt,50,Kingsdale,New York,PETERHEAD,"1,800 staves",H. Blaik & Co.,18,1,1892,23,1,1892,False,"Jan. 18 Kingsdale-New York-1,800 staves-H. Blaik & Co."
18920123p.5.txt,51,Tortona,Libau,PETERHEAD,75 pcs. hewn fir,Currie,18,1,1892,23,1,1892,True,18 Tortona -Libau-75 pcs. hewn fir-Currie
18920123p.5.txt,52,Ennismore,Riga,PETERHEAD,"14,905 deals",Cormack,18,1,1892,23,1,1892,True,"18 Ennismore -Riga-14,905 deals-Cormack"
18920123p.5.txt,53,Martinson,Riga,PETERHEAD,"619 fir logs, 3,489 fir deals",A. Garland & Roger,18,1,1892,23,1,1892,False,"18 Martinson-Riga-619 fir logs, 3,489 fir deals-A. Garland & Roger"
18920123p.5.txt,54,St. Olaf,Drontheim,PETERHEAD,"7,885 fir battens",C. Carnegie,12,1,1892,23,1,1892,True,"Jan. 12 St. Olaf -Drontheim-7,885 fir battens-C. Carnegie"
18920123p.5.txt,55,Hanna,Mandal,PETERHEAD,"85,000 birch staves",Leask,15,1,1892,23,1,1892,False,"15 Hanna-Mandal-85,000 birch staves-Leask"
18930218p.303.txt,79,Urania,Port Blakeley,BARROW,40 lds. sawn fir,Master,9,2,1893,18,2,1893,False,Feb. 9 Urania-Port Blakeley-40 lds. sawn fir-Master
18930218p.303.txt,81,Wells City,New York,BRISTOL,100 lancewood spars,T. Williams,13,2,1893,18,2,1893,True,Feb. 13 Wells City -New York-100 lancewood spars-T. Williams
18930218p.303.txt,83,Boucan,Bayonne,CARDIFF,"1,100 lds. pitwood",A. Capelle,7,2,1893,18,2,1893,False,"Feb. 7 Boucan-Bayonne-1,100 lds. pitwood-A. Capelle"
18930218p.303.txt,84,Baron Hambro,Bordeaux,CARDIFF,700 lds. pitwood,"Powley, Thomas, & Co.",8,2,1893,18,2,1893,False,"Feb. 8 Baron Hambro-Bordeaux-700 lds. pitwood-Powley, Thomas, & Co."
18930218p.303.txt,85,Theophile Marie,Bordeaux,CARDIFF,700 lds. pitwood,"Watts, Ward, & Co.",9,2,1893,18,2,1893,False,"Feb. 9 Theophile Marie-Bordeaux-700 lds. pitwood-Watts, Ward, & Co."
18930218p.303.txt,86,James Wishart,Bordeaux,CARDIFF,"1,450 lds. pitwood","Watts, Ward, & Co.",13,2,1893,18,2,1893,False,"Feb. 13 James Wishart-Bordeaux-1,450 lds. pitwood-Watts, Ward, & Co."
18930218p.303.txt,88,Grimsby,Bordeaux,CARDIFF,700 lds. pitwood,L. Gueret,15,2,1893,18,2,1893,False,Feb. 15 Grimsby-Bordeaux-700 lds. pitwood-L. Gueret
18930218p.303.txt,90,Ingrid,Brevig,HARTLEPOOL (WEST),"1,198 pcs. hewn fir, 1,329 fir props",W. J. Watson & Co.,7,2,1893,18,2,1893,False,"Feb. 7 Ingrid-Brevig-1,198 pcs. hewn fir, 1,329 fir props-W. J. Watson & Co."
18930218p.303.txt,93,Derwent,Brevig,GRIMSBY,"4 spars, 60 fir oars",Grimsby Ice Co.,7,2,1893,18,2,1893,False,"Feb. 7 Derwent-Brevig-4 spars, 60 fir oars-Grimsby Ice Co."
18930218p.303.txt,94,Adolf,Gothenburg,GRIMSBY,18 lds. fir props,C. Nielsen & Son,13,2,1893,18,2,1893,True,"Feb. 13 Adolf -Gothenburg-18 lds. fir props-C. Nielsen & Son; 40,413 fir props-J. W. Baird & Co.; 4,300 fir props-H. Hammond & Co.; 12,456 fir sleepers-W. Pearson & Co.; 1,552 fir props, 643 fir sleepers-G. Pyman & Co.; 1,000 fir sleepers-J. W. Watson & Co."
18930218p.303.txt,94,Adolf,Gothenburg,GRIMSBY,"40,413 fir props",J. W. Baird & Co.,13,2,1893,18,2,1893,True,"Feb. 13 Adolf -Gothenburg-18 lds. fir props-C. Nielsen & Son; 40,413 fir props-J. W. Baird & Co.; 4,300 fir props-H. Hammond & Co.; 12,456 fir sleepers-W. Pearson & Co.; 1,552 fir props, 643 fir sleepers-G. Pyman & Co.; 1,000 fir sleepers-J. W. Watson & Co."
18930218p.303.txt,94,Adolf,Gothenburg,GRIMSBY,"4,300 fir props",H. Hammond & Co.,13,2,1893,18,2,1893,True,"Feb. 13 Adolf -Gothenburg-18 lds. fir props-C. Nielsen & Son; 40,413 fir props-J. W. Baird & Co.; 4,300 fir props-H. Hammond & Co.; 12,456 fir sleepers-W. Pearson & Co.; 1,552 fir props, 643 fir sleepers-G. Pyman & Co.; 1,000 fir sleepers-J. W. Watson & Co."
18930218p.303.txt,94,Adolf,Gothenburg,GRIMSBY,"12,456 fir sleepers",W. Pearson & Co.,13,2,1893,18,2,1893,True,"Feb. 13 Adolf -Gothenburg-18 lds. fir props-C. Nielsen & Son; 40,413 fir props-J. W. Baird & Co.; 4,300 fir props-H. Hammond & Co.; 12,456 fir sleepers-W. Pearson & Co.; 1,552 fir props, 643 fir sleepers-G. Pyman & Co.; 1,000 fir sleepers-J. W. Watson & Co."
18930218p.303.txt,94,Adolf,Gothenburg,GRIMSBY,"1,552 fir props, 643 fir sleepers",G. Pyman & Co.,13,2,1893,18,2,1893,True,"Feb. 13 Adolf -Gothenburg-18 lds. fir props-C. Nielsen & Son; 40,413 fir props-J. W. Baird & Co.; 4,300 fir props-H. Hammond & Co.; 12,456 fir sleepers-W. Pearson & Co.; 1,552 fir props, 643 fir sleepers-G. Pyman & Co.; 1,000 fir sleepers-J. W. Watson & Co."
18930218p.303.txt,94,Adolf,Gothenburg,GRIMSBY,"1,000 fir sleepers",J. W. Watson & Co.,13,2,1893,18,2,1893,True,"Feb. 13 Adolf -Gothenburg-18 lds. fir props-C. Nielsen & Son; 40,413 fir props-J. W. Baird & Co.; 4,300 fir props-H. Hammond & Co.; 12,456 fir sleepers-W. Pearson & Co.; 1,552 fir props, 643 fir sleepers-G. Pyman & Co.; 1,000 fir sleepers-J. W. Watson & Co."
18930218p.303.txt,96,Urania,Helsingborg,HULL,862 birch squares,T. W. Allen,9,2,1893,18,2,1893,True,Feb. 9 Urania -Helsingborg - 862 birch squares-T. W. Allen
18930218p.303.txt,97,Juno,Drontheim,HULL,"7,956 bdls. boards, 4,486 bdls. and 33,000 staves",Wilson & Co.,13,2,1893,18,2,1893,True,"Feb. 13 Juno -Drontheim-7,956 bdls. boards, 4,486 bdls. and 33,000 staves-Wilson & Co."
18930218p.303.txt,100,Cashmere,Puget Sound,LIVERPOOL,"3,747 pcs. pine lumber","Taylor, Sons, & Co.",3,2,1893,18,2,1893,True,"Feb. 3 Cashmere -Puget Sound-3,747 pcs. pine lumber-Taylor, Sons, & Co."
18930218p.303.txt,101,Dictator,Apalachicola,LIVERPOOL,"896 pcs. sawn pitch pine, 54 pitch pine deals",D. Roberts & Son,9,2,1893,18,2,1893,False,"Feb. 9 Dictator-Apalachicola-896 pcs. sawn pitch pine, 54 pitch pine deals-D. Roberts & Son; 1,200 staves-E. Chaloner & Co."
18930218p.303.txt,101,Dictator,Apalachicola,LIVERPOOL,"1,200 staves",E. Chaloner & Co.,9,2,1893,18,2,1893,False,"Feb. 9 Dictator-Apalachicola-896 pcs. sawn pitch pine, 54 pitch pine deals-D. Roberts & Son; 1,200 staves-E. Chaloner & Co."
18930218p.303.txt,103,Britannic,New York,LIVERPOOL,"5,300 pcs. lumber","Whiteside, Johns, & Co.",10,2,1893,18,2,1893,True,"Feb. 10 Britannic -New York-5,300 pcs. lumber-Whiteside, Johns, & Co.; 432 lancewood spars-B. Hall & Co.; 1,250 hhd. staves, 259 lancewood spars, 500 bdls. shooks-Order"
18930218p.303.txt,103,Britannic,New York,LIVERPOOL,432 lancewood spars,B. Hall & Co.,10,2,1893,18,2,1893,True,"Feb. 10 Britannic -New York-5,300 pcs. lumber-Whiteside, Johns, & Co.; 432 lancewood spars-B. Hall & Co.; 1,250 hhd. staves, 259 lancewood spars, 500 bdls. shooks-Order"
18930218p.303.txt,103,Britannic,New York,LIVERPOOL,"1,250 hhd. staves, 259 lancewood spars, 500 bdls. shooks",Order,10,2,1893,18,2,1893,True,"Feb. 10 Britannic -New York-5,300 pcs. lumber-Whiteside, Johns, & Co.; 432 lancewood spars-B. Hall & Co.; 1,250 hhd. staves, 259 lancewood spars, 500 bdls. shooks-Order"
18930218p.303.txt,104,Philadelphian,Boston,LIVERPOOL,"6,400 staves",Farnworth & Jardine.,11,2,1893,18,2,1893,True,"Feb. 11 Philadelphian -Boston-6,400 staves-Farnworth & Jardine."
18930218p.303.txt,108,Walter Thomas,Odessa,MILLWALL DOCKS,121 teak logs,Order,6,2,1893,18,2,1893,True,Feb. 6 Walter Thomas -Odessa-121 teak logs-Order
18930218p.303.txt,110,Mohawk,New York,TILBURY DOCKS,63 crotches mahogany,C. Leary & Co.,10,2,1893,18,2,1893,True,"Feb. 10 Mohawk -New York-63 crotches mahogany-C. Leary & Co.; 78 pcs cedar, 175 pcs. lumber-Order"
18930218p.303.txt,110,Mohawk,New York,TILBURY DOCKS,"78 pcs cedar, 175 pcs. lumber",Order,10,2,1893,18,2,1893,True,"Feb. 10 Mohawk -New York-63 crotches mahogany-C. Leary & Co.; 78 pcs cedar, 175 pcs. lumber-Order"
18930218p.303.txt,112,Leon,Cabarete,WEST INDIA DOCKS,"623 logs, 43 log ends, 287 curls mahogany",M. Ventura,13,2,1893,18,2,1893,False,"Feb. 13 Leon-Cabarete-623 logs, 43 log ends, 287 curls mahogany-M. Ventura"
18930218p.303.txt,115,Feliciana,Norfolk,VICTORIA AND ALBERT DOCKS,"2,189 walnut boards",Order,13,2,1893,18,2,1893,True,"Feb. 13 Feliciana -Norfolk-2,189 walnut boards-Order"
18930218p.303.txt,118,Govino,Baltimore,HAVRE,432 pcs. bois,,8,2,1893,18,2,1893,True,Feb. 8 Govino -Baltimore-432 pcs. bois
18930218p.303.txt,132,Nessmore,Boston,VICTORIA AND ALBERT DOCKS,"329 bdls. poplar boards, 1,482 pcs lumber",Order,10,2,1893,18,2,1893,True,"Feb. 10 Nessmore -Boston-329 bdls. poplar boards, 1,482 pcs lumber-Order"
