source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18910905p.229_p003.txt,82,Flamingo,Hamburg,HULL,212 pcs. ebony,"Wilson, Sons, & Co., Ltd.",28,8,1891,5,9,1891,True,"28 Flamingo -Hamburg-212 pcs. ebony-Wilson, Sons, & Co., Ltd."
18910905p.229_p003.txt,83,Regulus,Wyborg,HULL,"97,831 birch squares",Order,31,8,1891,5,9,1891,True,"31 Regulus -Wyborg-97,831 birch squares-Order"
18910905p.229_p003.txt,84,Thurso,Danzig,HULL,300 oak staves,Order,2,9,1891,5,9,1891,True,Sept. 2 Thurso -Danzig-300 oak staves-Order
18910905p.229_p003.txt,86,Alicia,Baltimore,LIVERPOOL,"1,983 oak planks",R. Coltart & Co.; 36 walnut logs-Order,27,8,1891,5,9,1891,True,"Aug. 27 Alicia -Baltimore-1,983 oak planks-R. Coltart & Co.; 36 walnut logs-Order"
18910905p.229_p003.txt,89,Queensmore,"650 pcs. oak, 1,097 pcs. oak",LIVERPOOL,"Duncan, Ewing & Co.; 5,710 pcs. birch pcs. oak",W. Johnston & Co.; 172 pcs. maho­gany-R. Coltart & Co.,28,8,1891,5,9,1891,False,"28 Queensmore-650 pcs. oak, 1,097 pcs. oak-Duncan, Ewing & Co.; 5,710 pcs. birch pcs. oak-W. Johnston & Co.; 172 pcs. maho­gany-R. Coltart & Co."
18910905p.229_p003.txt,90,Gothland,Hamburg,LIVERPOOL,449 pcs. elm,Order,31,8,1891,5,9,1891,True,31 Gothland -Hamburg-449 pcs. elm-Order
18910905p.229_p003.txt,96,Roumania,Marseilles,LIVERPOOL,1 cs. olive wood,J. S Paine,1,9,1891,5,9,1891,True,Sept. 1 Roumania -Marseilles-1 cs. olive wood-J. S Paine
18910905p.229_p003.txt,99,Marigo,Batoum,LIVERPOOL,"31,320 pcs. boxwood",Harpin,2,9,1891,5,9,1891,False,"2 Marigo-Batoum-31,320 pcs. boxwood-Harpin"
18910905p.229_p003.txt,103,Hellopes,Buenos Ayres,LIVERPOOL,"164 logs mahogany wood, 108,000 pcs. quebracho wood",Order,3,9,1891,5,9,1891,True,"3 Hellopes -Buenos Ayres-164 logs mahogany wood, 108,000 pcs. quebracho wood-Order"
18910905p.229_p003.txt,106,Monarch,Montreal,SURREY COMMERCIAL DOCK,"1,894 oak planks",Order,31,8,1891,5,9,1891,True,"Aug. 31 Monarch -Montreal-1,894 oak planks-Order"
18910905p.229_p003.txt,108,Annie,Danzig,MILLWALL DOCK,"994 maple logs, 933 pcs. oak timber",Order,31,8,1891,5,9,1891,True,"Aug. 31 Annie -Danzig-994 maple logs, 933 pcs. oak timber-Order"
18910905p.229_p003.txt,109,Zaire,Fiume,MILLWALL DOCK,551 oak logs,Order,3,9,1891,5,9,1891,True,Sept. 3 Zaire -Fiume-551 oak logs-Order
18910905p.229_p003.txt,112,Prosperino,Rangoon,SOUTH-WEST INDIA DOCK,"1,139 squares, 602 planks, 2,875 blocks, 1,694 half",blocks teak-Order,31,8,1891,5,9,1891,False,"Aug. 31 Prosperino-Rangoon-1,139 squares, 602 planks, 2,875 blocks, 1,694 half-blocks teak-Order"
18910905p.229_p003.txt,116,Condor,Bremen,ST. KATHARINE'S DOCK,182 beech planks,Order,29,8,1891,5,9,1891,True,Aug. 29 Condor -Bremen-182 beech planks-Order
18910905p.229_p003.txt,118,Maine,Baltimore,TILBURY DOCK,670 pcs. oak,"W. Mallinson; 1,803 oak boards, 12,581 walnut boards-Cobbett & Co.; 1,490 pcs. oak, 181 bdls. poplar, 1,870 bdls. walnut-Order",28,8,1891,5,9,1891,True,"Aug. 28 Maine -Baltimore-670 pcs. oak-W. Mallinson; 1,803 oak boards, 12,581 walnut boards-Cobbett & Co.; 1,490 pcs. oak, 181 bdls. poplar, 1,870 bdls. walnut-Order"
18910905p.229_p003.txt,120,France,New York,VICTORIA AND ALBERT DOCK,100 logs cedar wood,Order,28,8,1891,5,9,1891,True,Aug. 28 France -New York-100 logs cedar wood-Order
18910905p.229_p003.txt,121,Egyptian Monarch,New York,VICTORIA AND ALBERT DOCK,70 bdls. walnut,B. F. Dowdeswell,29,8,1891,5,9,1891,True,29 Egyptian Monarch -New York-70 bdls. walnut-B. F. Dowdeswell
18910905p.229_p003.txt,122,Guadiana,Marseilles,VICTORIA AND ALBERT DOCK,"108 logs ebony, 82 logs rosewood",Order,1,9,1891,5,9,1891,True,"Sept. 1 Guadiana -Marseilles-108 logs ebony, 82 logs rosewood-Order"
18910905p.229_p003.txt,124,Prospero e Davide,Rangoon,WEST INDIA DOCK,"60,300 teak keys, 9,244 teak blocks, 2,166 scant­lings, 2,729 planks, 672 teak squares",Order,27,8,1891,5,9,1891,False,"Aug. 27 Prospero e Davide-Rangoon-60,300 teak keys, 9,244 teak blocks, 2,166 scant­lings, 2,729 planks, 672 teak squares-Order"
18910905p.229_p003.txt,128,Agder,Monte Christi,HAVRE,"1 grenier fustet, 5 billes bois de satin, 111 billes acajou, 3 fourches acajou",,26,8,1891,5,9,1891,False,"Aug. 26 Agder-Monte Christi-1 grenier fustet, 5 billes bois de satin, 111 billes acajou, 3 fourches acajou"
18910905p.229_p003.txt,130,Flandria,Colon,HAVRE,1 bille acajou; from Porto Plata,114 fourches acajou,27,8,1891,5,9,1891,True,27 Flandria -Colon-1 bille acajou; from Porto Plata-114 fourches acajou
18910905p.229_p003.txt,133,Saint Simon,St. Domingo,HAVRE,82 billes acajou,,29,8,1891,5,9,1891,True,29 Saint Simon -St. Domingo-82 billes acajou
18910905p.229_p003.txt,134,La Bourgogne,New York,HAVRE,600 billes cedre,,31,8,1891,5,9,1891,True,31 La Bourgogne -New York-600 billes cedre
18910905p.229_p003.txt,137,Ville de Rosario,Rio Janeiro,HAVRE,150 billes palissandre,,1,9,1891,5,9,1891,False,Sept. 1 Ville de Rosario-Rio Janeiro-150 billes palissandre
18910912p.251_p003.txt,3,Lora Drammen,520 pcs. firewood,TEIGNMOUTH,Smith,,9,9,1891,12,9,1891,False,Sept. 9 Lora Drammen-520 pcs. firewood-Smith
18910912p.251_p003.txt,5,Ad (,),TRURO,"Lulea 36,331 pcs. sawn fir, hewn fir, 12 lds. firewood",H. & Son,4,9,1891,12,9,1891,False,"Sept. 4 Ad (-)-Lulea 36,331 pcs. sawn fir, hewn fir, 12 lds. firewood-H. & Son"
18910912p.251_p003.txt,7,Escaps,Gothenburg,SUNDERLAND,"24,383 pit props, 842 fir splits",T. Nicholson,4,9,1891,12,9,1891,True,"Sept. 4 Escaps -Gothenburg-24,383 pit props, 842 fir splits-T. Nicholson"
18910912p.251_p003.txt,8,Gothenburg,"44,286 pit props, 2,098 fir sleepers, 2,224 fir battens, 9,127 fir rails",SUNDERLAND,E. W. Campbell,,5,9,1891,12,9,1891,False,"5 Gothenburg-44,286 pit props, 2,098 fir sleepers, 2,224 fir battens, 9,127 fir rails-E. W. Campbell"
18910912p.251_p003.txt,9,Vesta,"Riga 12,756 square sleepers, 1",SUNDERLAND,square sleepers,Calder & Co.,7,9,1891,12,9,1891,True,"7 Vesta -Riga 12,756 square sleepers, 1-square sleepers-Calder & Co."
18910912p.251_p003.txt,12,Vesper,"Bayonne 1,200 lds. pitwood",SWANSEA,Navigation Collieries,,5,9,1891,12,9,1891,True,"5 Vesper -Bayonne 1,200 lds. pitwood-Navigation Collieries"
18910912p.251_p003.txt,13,Scammell,"St. John, N.B. 23,221 sawn fir",SWANSEA,"John Glasbrook, Sons, & Co.",,7,9,1891,12,9,1891,False,"7 Scammell-St. John, N.B. 23,221 sawn fir-John Glasbrook, Sons, & Co."
18910912p.251_p003.txt,15,Erling,"Christiania 5,000 pcs. props",TYNE,Order; from Laurvig,"63 lds. mining timber-Order; 4,694 crowntrees-Moller",4,9,1891,12,9,1891,True,"Sept. 4 Erling -Christiania 5,000 pcs. props-Order; from Laurvig-63 lds. mining timber-Order; 4,694 crowntrees-Moller"
18910912p.251_p003.txt,16,(,),TYNE,"Stettin, via Hull 51,460 props",,5,9,1891,12,9,1891,False,"5 (-)-Stettin, via Hull 51,460 props"
18910912p.251_p003.txt,17,St. Olaf,"14,080 bdls. hoops",TYNE,Clark & Co.,,7,9,1891,12,9,1891,False,"7 St. Olaf-14,080 bdls. hoops-Clark & Co."
18910912p.251_p003.txt,18,Burg,Quebec,TYNE,"125 pcs. elm, 60 pcs. ash, 9 pcs. oak, 28 pcs. ash, 178 pcs. pine, 540 pcs. square white pine, 1 pine deals, 833 pine deal ends",Price & Co.,8,9,1891,12,9,1891,False,"8 Burg-Quebec-125 pcs. elm, 60 pcs. ash, 9 pcs. oak, 28 pcs. ash, 178 pcs. pine, 540 pcs. square white pine, 1 pine deals, 833 pine deal ends-Price & Co."
18910912p.251_p003.txt,19,Montreal,"2,244 spruce deals, 5,300 pine deals",TYNE,"Clayton & Armstrong; 1,000 white deals, 1,405 white ends",Farley,8,9,1891,12,9,1891,False,"8 Montreal-2,244 spruce deals, 5,300 pine deals-Clayton & Armstrong; 1,000 white deals, 1,405 white ends-Farley"
18910912p.251_p003.txt,20,Antwerp,"196 joists, 1 wooden model",TYNE,Tyne Steam Shipping Co.,,8,9,1891,12,9,1891,False,"8 Antwerp-196 joists, 1 wooden model-Tyne Steam Shipping Co."
18910912p.251_p003.txt,21,Jean Baptiste,Drammen,TYNE,"22,921 pit props",Order,8,9,1891,12,9,1891,False,"8 Jean Baptiste-Drammen-22,921 pit props-Order"
18910912p.251_p003.txt,22,Garonne,Windau,TYNE,"205 pcs. timber, 5,114 deals, 1,875 deal ends","Palmer, Hall, & Co.",8,9,1891,12,9,1891,True,"8 Garonne -Windau-205 pcs. timber, 5,114 deals, 1,875 deal ends-Palmer, Hall, & Co."
18910912p.251_p003.txt,23,Kong G,Storebelt,TYNE,4 bdls. hoops,Order,8,9,1891,12,9,1891,False,8 Kong G-Storebelt-4 bdls. hoops-Order
18910912p.251_p003.txt,24,Preston,Rotterdam,TYNE,"21 bdls. cane, 18 bdls. hoops",Tyne Steam Shipping Co.,8,9,1891,12,9,1891,True,"8 Preston -Rotterdam-21 bdls. cane, 18 bdls. hoops-Tyne Steam Shipping Co."
18910912p.251_p003.txt,25,Romeo,Gothenburg,TYNE,"5,579 sleepers, 400 deals, 160 doors",Order,8,9,1891,12,9,1891,True,"8 Romeo -Gothenburg-5,579 sleepers, 400 deals, 160 doors-Order"
18910912p.251_p003.txt,26,Ohio,New York,TYNE,"25 pkgs. handles, 386 pcs. oak lumber, 1,500 wooden doors, 380 clothes pins, 706 oars",Welch & Cooke,8,9,1891,12,9,1891,True,"8 Ohio -New York-25 pkgs. handles, 386 pcs. oak lumber, 1,500 wooden doors, 380 clothes pins, 706 oars-Welch & Cooke"
18910912p.251_p003.txt,27,Rollo,Gothenburg,TYNE,"340 lds. pit props, 35 sleepers, 180 lds. deals, battens, and ends, 3 lds. mining timber",Order,8,9,1891,12,9,1891,True,"8 Rollo -Gothenburg-340 lds. pit props, 35 sleepers, 180 lds. deals, battens, and ends, 3 lds. mining timber-Order"
18910912p.251_p003.txt,28,(,),TYNE,"Halmstadt 51,900 pit props",Fawcett & Co.,8,9,1891,12,9,1891,False,"8 (-)-Halmstadt 51,900 pit props-Fawcett & Co."
18910912p.251_p003.txt,29,(,),TYNE,Holmestrand,"35,584 pit props-Order",8,9,1891,12,9,1891,False,"8 (-)-Holmestrand-35,584 pit props-Order"
18910912p.251_p003.txt,33,Rosa,Wyborg,WISBEACH,"41,538 deals, battens, and boards",English Br.s.,4,9,1891,12,9,1891,True,"Sept. 4 Rosa -Wyborg-41,538 deals, battens, and boards-English Br.s."
18910912p.251_p003.txt,35,(,),WISBEACH,Wyborg,"18,279 deals, battens, and boards-English Bros.",5,9,1891,12,9,1891,False,"5 (-)-Wyborg-18,279 deals, battens, and boards-English Bros."
18910912p.251_p003.txt,36,(,),WISBEACH,Wyborg,"18,780 battens and boards-Manley & Hyde",5,9,1891,12,9,1891,False,"5 (-)-Wyborg-18,780 battens and boards-Manley & Hyde"
18910912p.251_p003.txt,37,Aurora,Haparanda,WISBEACH,"53,364 battens and boards",Ropkins & Co.,5,9,1891,12,9,1891,True,"5 Aurora -Haparanda-53,364 battens and boards-Ropkins & Co."
18910912p.251_p003.txt,40,City of Belfast,"Rotterdam 1,555 bdls. hoops",BELFAST,J. C. Pinkerton,,3,9,1891,12,9,1891,False,"Sept. 3 City of Belfast-Rotterdam 1,555 bdls. hoops-J. C. Pinkerton"
18910912p.251_p003.txt,41,City of Adelaide,Miramichi,BELFAST,"25,775 fir deals, 2,000 fir paling boards",J. P. Corry & Co.,4,9,1891,12,9,1891,False,"4 City of Adelaide-Miramichi-25,775 fir deals, 2,000 fir paling boards-J. P. Corry & Co."
18910912p.251_p003.txt,42,A,Bay Verte,BELFAST,"20,070 fir deals T Dixon",,4,9,1891,12,9,1891,False,"4 A-Bay Verte-20,070 fir deals T Dixon"
18910912p.251_p003.txt,44,Fountains Abbey,Riga,DUNDALK,"19,374 fir sleeper blocks",Calder & Co.,3,9,1891,12,9,1891,True,"Sept. 3 Fountains Abbey -Riga-19,374 fir sleeper blocks-Calder & Co."
18910912p.251_p003.txt,45,(,),DUNDALK,Riga,"12,070 deals, battens, and ends-P. Jennings & Co.",4,9,1891,12,9,1891,False,"4 (-)-Riga-12,070 deals, battens, and ends-P. Jennings & Co."
18910912p.251_p003.txt,47,Nymphen,Quebec,GALWAY,"23,060 deals and ends",Cloherty & Semple,5,9,1891,12,9,1891,False,"Sept. 5 Nymphen-Quebec-23,060 deals and ends-Cloherty & Semple"
18910912p.251_p003.txt,49,Otsen,"St. John, N.B. 8,818 deals and ends",TRALEE,T. O'Donoghue,,1,9,1891,12,9,1891,False,"Sept. 1 Otsen-St. John, N.B. 8,818 deals and ends-T. O'Donoghue"
18910912p.251_p003.txt,51,"Clare St. John, N.B.","8,353 deals",WESTPORT,Mulloy & Son,,1,9,1891,12,9,1891,False,"Sept. 1 Clare St. John, N.B.-8,353 deals-Mulloy & Son"
18910912p.251_p003.txt,52,Keapcider San Francisco,25 lds. dunnage wood,WESTPORT,R. Workington,,4,9,1891,12,9,1891,False,4 Keapcider San Francisco-25 lds. dunnage wood-R. Workington
18910912p.251_p003.txt,56,Maryland,Baltimore,TILBURY DOCK,"889 pcs. lancewood, 10 pcs. poplar","Churchill & Sim; 888 bdls. hickory squares, 10 oak logs-Order",5,9,1891,12,9,1891,True,"Sept. 5 Maryland-Baltimore-889 pcs. lancewood, 10 pcs. poplar-Churchill & Sim; 888 bdls. hickory squares, 10 oak logs-Order"
18910912p.251_p003.txt,60,Clan Frazer,Galle,THE TIMBER TRADES JOURNAL,3.610 pcs. sapanwood,Order,9,9,1891,12,9,1891,True,Sept. 9 Clan Frazer -Galle-3.610 pcs. sapanwood-Order
18910912p.251_p003.txt,62,Benbow,Havre,OTHER DOCKS AND WHARVES,134 pcs. cedarwood,Order,4,9,1891,12,9,1891,True,Sept. 4 Benbow -Havre-134 pcs. cedarwood-Order
18910912p.251_p003.txt,63,Gloire de Marie,Rotterdam,OTHER DOCKS AND WHARVES,"1,152 pcs. ebony wood Order",,10,9,1891,12,9,1891,False,"10 Gloire de Marie-Rotterdam-1,152 pcs. ebony wood Order"
18910912p.251_p003.txt,65,Ping Suey,Colombo,SOUTH-WEST INDIA DOCK,"2,313 pcs. sapan wood",Order,10,9,1891,12,9,1891,True,"10 Ping Suey -Colombo-2,313 pcs. sapan wood-Order"
18910912p.251_p003.txt,67,Tower Hill,New York,VICTORIA AND ALBERT DOCK,100 walnut boards,Order,7,9,1891,12,9,1891,True,Sept. 7 Tower Hill -New York-100 walnut boards-Order
18910912p.251_p003.txt,68,Rosarian,Montreal,VICTORIA AND ALBERT DOCK,51 walnut logs,Price,9,9,1891,12,9,1891,True,9 Rosarian -Montreal-51 walnut logs-Price
18910912p.251_p003.txt,70,Libau  Stettin,49 pcs. oak,MILLWALL DOCK,Order,,7,9,1891,12,9,1891,True,Sept. 7 Libau  Stettin-49 pcs. oak-Order
18910912p.251_p003.txt,72,Annie Bingay,Quebec,LIVERPOOL,"183 pcs. oak, 100 pcs elm",Order,4,9,1891,12,9,1891,False,"Sept. 4 Annie Bingay-Quebec-183 pcs. oak, 100 pcs elm-Order"
18910912p.251_p003.txt,73,Alsatian,Fiume,LIVERPOOL,200 oak planks,Order,5,9,1891,12,9,1891,True,5 Alsatian -Fiume-200 oak planks-Order
18910912p.251_p003.txt,74,Baltimore,Baltimore,LIVERPOOL,76 pcs. oak lumber,"Duncan, Ewing, & Co.; 4,936 pcs. oak lumber-R. Coltart & Co.; 2,302 pcs. oak lumber, 6 pcs. poplar, 14 pcs. walnut, 1 log rosewood-The Simson & Mason Co.; 1,049 billets hickory-Order",5,9,1891,12,9,1891,True,"5 Baltimore -Baltimore-76 pcs. oak lumber-Duncan, Ewing, & Co.; 4,936 pcs. oak lumber-R. Coltart & Co.; 2,302 pcs. oak lumber, 6 pcs. poplar, 14 pcs. walnut, 1 log rosewood-The Simson & Mason Co.; 1,049 billets hickory-Order"
18910912p.251_p003.txt,75,Philadelphia,"1,500 pcs. oak staves",LIVERPOOL,Order,,5,9,1891,12,9,1891,False,"5 Philadelphia-1,500 pcs. oak staves-Order"
18910912p.251_p003.txt,76,British Prince,Philadelphia,LIVERPOOL,200 billets ebony,Order,5,9,1891,12,9,1891,True,5 British Prince -Philadelphia-200 billets ebony-Order
18910912p.251_p003.txt,77,Simla,W.C. Africa,LIVERPOOL,"8 logs poplar, 13 logs poplar",Order,7,9,1891,12,9,1891,True,"7 Simla -W.C. Africa-8 logs poplar, 13 logs poplar-Order"
18910912p.251_p003.txt,78,Bristol,New York,LIVERPOOL,12 logs poplar,Taylor & Low Bros.,7,9,1891,12,9,1891,True,7 Bristol -New York-12 logs poplar-Taylor & Low Bros.
18910912p.251_p003.txt,80,Cato,Stettin,HULL,148 pcs. oak,Order,8,9,1891,12,9,1891,True,Sept. 8 Cato -Stettin-148 pcs. oak-Order
18910912p.251_p003.txt,83,Tigre (,),HAVRE,"Marseille 35 billes noyer, 11 pcs. bois a'if, 1 lot buis",,5,9,1891,12,9,1891,False,"Sept. 5 Tigre (-)-Marseille 35 billes noyer, 11 pcs. bois a'if, 1 lot buis"
18910912p.251_p003.txt,85,Hazel Branch (,),HAVRE,Norfolk,"136 morceaux bois de peuplier, 38 morceaux bois de peuplier, 98 morceaux bois de peuplier",8,9,1891,12,9,1891,False,"8 Hazel Branch (-)-Norfolk-136 morceaux bois de peuplier, 38 morceaux bois de peuplier, 98 morceaux bois de peuplier"
18910919p.275_p002.txt,14,Gustav,Hernsand,LITTLEHAMPTON,"7,928 deals and battens",John Eede Butt & Sons,10,9,1891,19,9,1891,False,"Sept. 10 Gustav-Hernsand-7,928 deals and battens-John Eede Butt & Sons"
18910919p.275_p002.txt,16,Norcestiernen,Richibucto,LANCASTER,"10,064 deals, 3,891 birch boards",R. S. Wright & Sons,9,9,1891,19,9,1891,False,"Sept. 9 Norcestiernen-Richibucto-10,064 deals, 3,891 birch boards-R. S. Wright & Sons"
18910919p.275_p002.txt,18,Moratin,Passages,LIVERPOOL,"1,100 staves",Order,11,9,1891,19,9,1891,True,"Sept. 11 Moratin -Passages-1,100 staves-Order"
18910919p.275_p002.txt,20,Sedgemoor,Baltimore,LIVERPOOL,933 pcs. lumber,"A. Dobell & Co.; 6,802 pcs. lumber-R. Coltart & Co.; 920 pcs. lumber-E. Alcott; 164 pcs. lumber-Duncan, Ewing, & Co.; 158 pipe, 1,250 hhd., and 2,500 brl. staves-Farnworth & Jardine; 2,388 w.o. planks",12,9,1891,19,9,1891,True,"12 Sedgemoor -Baltimore-933 pcs. lumber-A. Dobell & Co.; 6,802 pcs. lumber-R. Coltart & Co.; 920 pcs. lumber-E. Alcott; 164 pcs. lumber-Duncan, Ewing, & Co.; 158 pipe, 1,250 hhd., and 2,500 brl. staves-Farnworth & Jardine; 2,388 w.o. planks, 454 whitewood planks-Order"
18910919p.275_p002.txt,24,Lord Gough,Philadelphia,LIVERPOOL,"11,083 staves",Order,14,9,1891,19,9,1891,True,"14 Lord Gough -Philadelphia-11,083 staves-Order"
18910919p.275_p002.txt,28,Lydian Monarch,New York,VICTORIA AND ALBERT DOCK,480 staves,Order,14,9,1891,19,9,1891,True,Sept. 14 Lydian Monarch -New York-480 staves-Order
18910919p.275_p002.txt,29,Borderer,Boston,VICTORIA AND ALBERT DOCK,"49 bxs., 368 pcs. lumber, 41 bxs. basswood",Order,15,9,1891,19,9,1891,True,"15 Borderer -Boston-49 bxs., 368 pcs. lumber, 41 bxs. basswood-Order"
18910919p.275_p002.txt,30,Damara,St. John,VICTORIA AND ALBERT DOCK,"19,354 pcs. timber","Farnworth & Jardine; from Halifax-2,431 deals-J. Smith & Co.",17,9,1891,19,9,1891,True,"17 Damara -St. John-19,354 pcs. timber-Farnworth & Jardine; from Halifax-2,431 deals-J. Smith & Co."
18910919p.275_p002.txt,32,Iris,Rotterdam,OTHER DOCKS AND WHARVES,512 pkgs. wood,Order,11,9,1891,19,9,1891,True,Sept. 11 Iris -Rotterdam-512 pkgs. wood-Order
18910919p.275_p002.txt,34,Christine,Kotka,OTHER DOCKS AND WHARVES,282 fms. firewood,Order,12,9,1891,19,9,1891,False,12 Christine-Kotka-282 fms. firewood-Order
18910919p.275_p002.txt,41,Bonabourd,Norrkoping,SURREY COMMERCIAL DOCK,"3,018 deals and battens","Nicks & Fenton; 2,621 deal and battens-Order",11,9,1891,19,9,1891,True,"Sept. 11 Bonabourd -Norrkoping-3,018 deals and battens-Nicks & Fenton; 2,621 deal and battens-Order"
18910919p.275_p002.txt,46,Littuania,"Memel 443 scantlings, 127,893 staves",SURREY COMMERCIAL DOCK,Order,,12,9,1891,19,9,1891,True,"12 Littuania -Memel 443 scantlings, 127,893 staves-Order"
18910919p.275_p002.txt,50,Margarethe,Memel,SURREY COMMERCIAL DOCK,"13,900 staves, 993 pcs. timber",Order,14,9,1891,19,9,1891,False,"14 Margarethe-Memel-13,900 staves, 993 pcs. timber-Order"
18910919p.275_p002.txt,61,Rolf,Libau,SURREY COMMERCIAL DOCK,"838 sleepers, 150 half","sleepers, 52,132 staves-Order",15,9,1891,19,9,1891,True,"15 Rolf -Libau-838 sleepers, 150 half-sleepers, 52,132 staves-Order"
18910919p.275_p002.txt,63,Norah,Archangel,SURREY COMMERCIAL DOCK,"43,401 deals, boards, and ends, 717,992 staves",Order,16,9,1891,19,9,1891,True,"16 Norah -Archangel-43,401 deals, boards, and ends, 717,992 staves-Order"
18910919p.275_p002.txt,64,Rosenborg,Munksund,SURREY COMMERCIAL DOCK,"32,127 deals and battens, 6 fms. firewood",Order,17,9,1891,19,9,1891,True,"17 Rosenborg -Munksund-32,127 deals and battens, 6 fms. firewood-Order"
18910919p.275_p002.txt,69,Albert Edward,Gothenburg,MILLWALL DOCKS,"1,500 bdls. laths, 25,346 boards","Foy, Morgan, & Co.; 500 bdls. laths-Hopkins & Co.; 900 bdls. laths, 7,537 doz. boards, 58 prs. oars, 166 doz. battens-Order",11,9,1891,19,9,1891,True,"Sept. 11 Albert Edward -Gothenburg-1,500 bdls. laths, 25,346 boards-Foy, Morgan, & Co.; 500 bdls. laths-Hopkins & Co.; 900 bdls. laths, 7,537 doz. boards, 58 prs. oars, 166 doz. battens-Order"
18910919p.275_p002.txt,71,Malta,Riga,MILLWALL DOCKS,"13,749 sleepers, 1,507 half","sleepers, 1,000 square blocks-Order",12,9,1891,19,9,1891,True,"12 Malta -Riga-13,749 sleepers, 1,507 half-sleepers, 1,000 square blocks-Order"
18910919p.275_p002.txt,72,Bele,Gothenburg,MILLWALL DOCKS,6 pkgs. wood,"Maxime & Co.; 109 pkgs. wood-J. W. Uloth & Co.; 275 doors, 713 bdls. mouldings-M'Gaw & Co.; 10 blocks timber-Frazer Sons Wharf; 4,437 bdls. laths-Foy, Morgan, & Co.; 698 bdls. mouldings-Berner & Neils",14,9,1891,19,9,1891,True,"14 Bele -Gothenburg-6 pkgs. wood-Maxime & Co.; 109 pkgs. wood-J. W. Uloth & Co.; 275 doors, 713 bdls. mouldings-M'Gaw & Co.; 10 blocks timber-Frazer Sons Wharf; 4,437 bdls. laths-Foy, Morgan, & Co.; 698 bdls. mouldings-Berner & Neilsen; 241 bdls. mouldings, 34 bdls., 363 doors-W. K. Crow & Son; 797 boards-W. Balchin; 262 doz. boards, 25 prs. oars, 3,176 pcs. firewood-Order"
18910919p.275_p002.txt,77,Parana,St. Petersburg,MILLWALL DOCKS,"3,532 pcs. lathwood","Tagart, Beaton, & Co.; 7,420 pcs. roundwood-Order",17,9,1891,19,9,1891,True,"17 Parana -St. Petersburg-3,532 pcs. lathwood-Tagart, Beaton, & Co.; 7,420 pcs. roundwood-Order"
18910919p.275_p002.txt,79,Minerva,Hambro',TILBURY DOCK,21 pkgs. mouldings,Order,12,9,1891,19,9,1891,True,Sept. 12 Minerva -Hambro'-21 pkgs. mouldings-Order
18910919p.275_p002.txt,82,Nikolaus,Simo,"SEPTEMBER 19, 1891","177 pcs. square timber, 4,869 pit props",W. J. Watson & Co.,11,9,1891,19,9,1891,False,"11 Nikolaus-Simo-177 pcs. square timber, 4,869 pit props-W. J. Watson & Co."
18910919p.275_p002.txt,90,Rapid,Stettin,LYNN,"7,928 deals and battens",John Eede Butt & Sons,8,9,1891,19,9,1891,False,"Sept. 8 Rapid-Stettin-7,928 deals and battens-John Eede Butt & Sons"
18910919p.275_p002.txt,92,Betty,Oscarshamn,LYNN,"10,064 deals, 3,891 birch boards",R. S. Wright & Sons,10,9,1891,19,9,1891,False,"10 Betty-Oscarshamn-10,064 deals, 3,891 birch boards-R. S. Wright & Sons"
18910919p.275_p002.txt,95,Heimdal,Porsgrund,LYNN,"3,200 staves",Burrell & Son,12,9,1891,19,9,1891,False,"12 Heimdal-Porsgrund-3,200 staves-Burrell & Son"
18910919p.275_p002.txt,101,Rosa,Brevig,MIDDLESBROUGH,600 staves,Order,9,9,1891,19,9,1891,False,Sept. 9 Rosa-Brevig-600 staves-Order
18910919p.275_p002.txt,105,Maria,Bordeaux,MIDDLESBROUGH,"35,948 deals and scantlings, 14,937 deal ends, 902 wood doors, 2,436 deal ends",Farnworth & Jardine,10,9,1891,19,9,1891,False,"10 Maria-Bordeaux-35,948 deals and scantlings, 14,937 deal ends, 902 wood doors, 2,436 deal ends-Farnworth & Jardine"
18910919p.275_p002.txt,106,Abdallah,Porsgrund,MIDDLESBROUGH,"2,095 pcs. lumber","Churchill & Sim; 992 pcs. lumber-W. Mallinson; 10,132 bdls. and pcs. lumber, 6,000 staves-Order",11,9,1891,19,9,1891,False,"11 Abdallah-Porsgrund-2,095 pcs. lumber-Churchill & Sim; 992 pcs. lumber-W. Mallinson; 10,132 bdls. and pcs. lumber, 6,000 staves-Order"
