source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Lake Nepignon,Quebec,LONDON,10 std. deals,T. Rimmer & Son,,,1875,27,11,1875,FALSE,early_at,medium,"Lake Nepignon @ Quebec,—10 std. deals, T. Rimmer & Son."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Prussian,Quebec,LONDON,"202 deals, Order.",,,,1875,27,11,1875,FALSE,early_at,medium,"Prussian @ Quebec,—202 deals, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Thorkild,Montreal,LONDON,"—3,460 pine deals, Order.",,,,1875,27,11,1875,FALSE,early_at,medium,"Thorkild @ Montreal, —3,460 pine deals, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Record,Quebec,LONDON,"81 pcs. oak, 81 elm, 152 birch, 75 whitewood, 63 red and 815 white pine, 2,271 pine deals, Rankin, Gilmour, & Co.",,,,1875,27,11,1875,FALSE,early_at,medium,"Record @ Quebec,—81 pcs. oak, 81 elm, 152 birch, 75 whitewood, 63 red and 815 white pine, 2,271 pine deals, Rankin, Gilmour, & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Annie Putman,St. John,LONDON,"16,778 deals and battens, 1,610 ends, 1,442 scantling, 1,018 boards, 12,000 palings, Order.",,,,1875,27,11,1875,FALSE,early_at,medium,"Annie Putman @ St. John,—16,778 deals and battens, 1,610 ends, 1,442 scantling, 1,018 boards, 12,000 palings, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Hecla,"St. John, N.B.",LONDON,"18,782 deals, 2,274 scantlings, 2,453 ends, 1,451 boards, 16,000 palings",G. Guy & Co,,,1875,27,11,1875,FALSE,early_at,medium,"Hecla @ St. John, N.B.,—18,782 deals, 2,274 scantlings, 2,453 ends, 1,451 boards, 16,000 palings, G. Guy & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Revolving Light,"St. John, N.B.",LONDON,"30,967 deals, 2,492 scantlings, 6,864 ends, 5,834 boards, 4,700 palings, Farnworth & Jardine.",,,,1875,27,11,1875,FALSE,early_at,medium,"Revolving Light @ St. John, N.B.,—30,967 deals, 2,492 scantlings, 6,864 ends, 5,834 boards, 4,700 palings, Farnworth & Jardine."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Harvester,"Bath, Maine",LONDON,"33,456 deals and battens, 8,360 ends, Farnworth & Jardine.",,,,1875,27,11,1875,FALSE,early_at,medium,"Harvester @ Bath, Maine,—33,456 deals and battens, 8,360 ends, Farnworth & Jardine."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,M. A. Franklin,"Bangor, Me.",LONDON,"13,896 deals, 1,002 ends, 6,020 palings",W. H. Ross & Co,,,1875,27,11,1875,FALSE,early_at,medium,"M. A. Franklin @ Bangor, Me.,— 13,896 deals, 1,002 ends, 6,020 palings, W. H. Ross & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Minnie Allen,"Bangor, Me.",LONDON,"16,611 deals, 819 ends, 6,660 palings",J. Bland & Co,,,1875,27,11,1875,FALSE,early_at,medium,"Minnie Allen @ Bangor, Me.,—16,611 deals, 819 ends, 6,660 palings, J. Bland & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Alma,Drammen,LONDON,"32,263 boards, Coltart, Smith, & Co.",,,,1875,27,11,1875,FALSE,early_at,medium,"Alma @ Drammen,—32,263 boards, Coltart, Smith, & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Ludwig,Drammen,LONDON,"31,495 planed boards, Order.",,,,1875,27,11,1875,FALSE,early_at,medium,"Ludwig @ Drammen,—31,495 planed boards, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Home,Quebec,LONDON,"5,453 deals, 1,158 pcs. timber, Order.",,,,1875,27,11,1875,FALSE,early_at,medium,"Home @ Quebec,—5,453 deals, 1,158 pcs. timber, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Monsoon,Quebec,LONDON,"—212 planks, 293 pcs. timber, 8,468 deals, &c., Order.",,,,1875,27,11,1875,FALSE,early_at,medium,"Monsoon @ Quebec, —212 planks, 293 pcs. timber, 8,468 deals, &c., Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Northern Star,Richibucto,LONDON,"9,267 deals, &c., 451 scantlings, 1,521 ends, Ritchie Bros.",,,,1875,27,11,1875,FALSE,early_at,medium,"Northern Star @ Richibucto,—9,267 deals, &c., 451 scantlings, 1,521 ends, Ritchie Bros."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Commodore Dupont,Bangor,LONDON,"9,303 deals, 463 ends, 6,000 palings",Ross & Co,,,1875,27,11,1875,FALSE,early_at,medium,"Commodore Dupont @ Bangor,—9,303 deals, 463 ends, 6,000 palings, Ross & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Viola,"Bangor, U.S.",LONDON,"29,351 deals, 3,223 ends, deal ends, 1,707 palings",Order. W. & J. Lockett & Co,,,1875,27,11,1875,FALSE,early_at,medium,"Viola @ Bangor, U.S.,—29,351 deals, 3,223 ends, deal ends, 1,707 palings, Order. W. & J. Lockett & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Tarifa,Quebec,LONDON,"501 pcs. timber, 100 deals, Order.",,,,1875,27,11,1875,FALSE,early_at,medium,"Tarifa @ Quebec,—501 pcs. timber, 100 deals, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Knights. Moravian,Quebec,LONDON,"9,800 palings, Order. Lake Megantic (s) @ Quebec,—5,170 deals, Order.",,,,1875,27,11,1875,FALSE,early_at,medium,"Knights. Moravian @ Quebec,—9,800 palings, Order. Lake Megantic (s) @ Quebec,—5,170 deals, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",4,Waterhen,Cronstadt,LONDON,"13,644 pcs. lathwood, J. Bland & Co. Ian (s) @ Quebec, 817 pine deals",J. Bland & Co,,,1875,27,11,1875,FALSE,early_at,medium,"Waterhen @ Cronstadt,—13,644 pcs. lathwood, J. Bland & Co. Ian (s) @ Quebec, 817 pine deals, J. Bland & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,Wye,Archangel,LONDON,"— 6,875 deals, battens, and ends, Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Wye @ Archangel, — 6,875 deals, battens, and ends, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,Sjofna,Archangel,LONDON,"2,981 deals and ends, Jones & Nash.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Sjofna @ Archangel,—2,981 deals and ends, Jones & Nash."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,Sundswall,P. E. I.,LONDON,"5 cords lathwood, and ends, Emblin & Jones.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Sundswall @ P. E. I.,—5 cords lathwood, and ends, Emblin & Jones."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,Numa,Skelleften,LONDON,"7,407 deals, 422 pcs. birch, G.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Numa @ Skelleften,—7,407 deals, 422 pcs. birch, G."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,M. Barnes. Ala,Skelleftea,LONDON,"6,734 deals, 4,865 battens, T.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"M. Barnes. Ala @ Skelleftea,—6,734 deals, 4,865 battens, T."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,M. Barnes. Kawe,Uleaborg,LONDON,"9,123 deals, battens, Taylor & Low Bros.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"M. Barnes. Kawe @ Uleaborg,—9,123 deals, battens, Taylor & Low Bros."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,Magnet,Cronstadt,LONDON,"11,436 pcs. lathwood, and ends, Jones & Nash.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Magnet @ Cronstadt,—11,436 pcs. lathwood, and ends, Jones & Nash."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,Antwerp,Pugwash,LONDON,"51,763 deals, battens, &c., 11,000 palings, Jones & Nash.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Antwerp @ Pugwash,—51,763 deals, battens, &c., 11,000 palings, Jones & Nash."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,Maggie O'Brien,"St. John, N.B.",LONDON,"21,403 deals, battens, 87 deals, Jones & Nash.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Maggie O'Brien @ St. John, N.B.,—21,403 deals, battens, 87 deals, Jones & Nash."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",86,Allegro,Darien,LONDON,"226 logs timber, 87 deals, Jones & Nash.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Allegro @ Darien,— 226 logs timber, 87 deals, Jones & Nash."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,"Timber, Deals, &c.—Wilhelm Von Flotow,",Danzig,LONDON,"973 pcs. red fir timber, 214 pcs. sleepers, R. Wade",Sons & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Timber, Deals, &c.—Wilhelm Von Flotow, @ Danzig,—973 pcs. red fir timber, 214 pcs. sleepers, R. Wade, Sons & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Smailes,Kopmanholman,LONDON,"43,674 pcs. boards",J. Rhodes & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Smailes @ Kopmanholman,—43,674 pcs. boards, J. Rhodes & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Aero,Soderhamn,LONDON,"9,562 pcs. deals and boards, Harston & Sheraton.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Aero @ Soderhamn,—9,562 pcs. deals and boards, Harston & Sheraton."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Pausewitz,Gefle,LONDON,"13,055 deals, battens, and boards",W. Rohss & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Pausewitz @ Gefle,—13,055 deals, battens, and boards, W. Rohss & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Valdemir,St. Petersburg,LONDON,"3,865 deals, battens, and boards, Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Valdemir @ St. Petersburg,—3,865 deals, battens, and boards, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Joseph,Gefle,LONDON,"a quantity of battens and boards, Harrison & Singleton.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Joseph @ Gefle,—a quantity of battens and boards, Harrison & Singleton."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Miramichi,Bjorneborg,LONDON,"14,381 battens and boards, R. Wade",Sons & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Miramichi @ Bjorneborg,—14,381 battens and boards, R. Wade, Sons & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Gahler,Onega,LONDON,"13,424 battens, boards, and ends, Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Gahler @ Onega,—13,424 battens, boards, and ends, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Amalie,Onega,LONDON,"34,417 deals, battens, boards, and ends, R. Wade",Sons & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Amalie @ Onega,—34,417 deals, battens, boards, and ends, R. Wade, Sons & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Meta,Onega,LONDON,"14,735 deals and boards, R. Wade, Sons & Co. Alice and Max @ Wifstawarf,—799 pcs. deals, 931 pcs. square timber",J. Rhodes & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Meta @ Onega,—14,735 deals and boards, R. Wade, Sons & Co. Alice and Max @ Wifstawarf,—799 pcs. deals, 931 pcs. square timber, J. Rhodes & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Amanda,Nyhamn,LONDON,"15,732 pcs. deals and boards",J. Rhodes & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Amanda @ Nyhamn,—15,732 pcs. deals and boards, J. Rhodes & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Waterkelpie,Ostrand,LONDON,"12,520 pcs. battens, and boards",T. Walker & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Waterkelpie @ Ostrand,— 12,520 pcs. battens, and boards, T. Walker & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Othello,Pitea,LONDON,"8,798 pcs. battens",J. Rhodes & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Othello @ Pitea,—8,798 pcs. battens, J. Rhodes & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Polarstjernen,Ostrand,LONDON,"11,445 pcs. deals and boards, Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Polarstjernen @ Ostrand,—11,445 pcs. deals and boards, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Hebe,Wyburg,LONDON,"10,847 deals, battens, and boards, T. Walker & Co. Coral Queen (s) @ Gothenburg,—16,158 bdls. laths, 4,011 deals and battens, Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Hebe @ Wyburg,—10,847 deals, battens, and boards, T. Walker & Co. Coral Queen (s) @ Gothenburg,—16,158 bdls. laths, 4,011 deals and battens, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Burgomeister Bawr,Skutskar,LONDON,"12,731 deals, battens, and boards",Dawbarn & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Burgomeister Bawr @ Skutskar,—12,731 deals, battens, and boards, Dawbarn & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Oscar,Soderhamn,LONDON,"20,726 deals, battens, and boards",J. Rhodes & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Oscar @ Soderhamn,—20,726 deals, battens, and boards, J. Rhodes & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Anna,Swartwick,LONDON,"6,681 pcs. deals, battens, and boards, Order. Sweden (s) @ Riga,—5,379 sleepers, 526 half sleepers, 3,100 pcs. lathwood, Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Anna @ Swartwick,—6,681 pcs. deals, battens, and boards, Order. Sweden (s) @ Riga,—5,379 sleepers, 526 half sleepers, 3,100 pcs. lathwood, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Ellerslie,Stockasog,LONDON,"6,405 pcs. deals, Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Ellerslie @ Stockasog,—6,405 pcs. deals, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Godthaab,Soderhamn,LONDON,"1,764 pcs. deals and battens, 654 pcs. square timber",J. Rhodes & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Godthaab @ Soderhamn,—1,764 pcs. deals and battens, 654 pcs. square timber, J. Rhodes & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Sea Nymph,Soderhamn,LONDON,"8,175 deals, battens, and boards, Harrison & Singleton.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Sea Nymph @ Soderhamn,— 8,175 deals, battens, and boards, Harrison & Singleton."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Rapid,Hernosand,LONDON,"11,636 deals and boards, R. Wade, Sons, & Co.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Rapid @ Hernosand,—11,636 deals and boards, R. Wade, Sons, & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Schnell,Gefle,LONDON,"8,376 deals, battens, and boards.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Schnell @ Gefle,—8,376 deals, battens, and boards."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",89,Pallion,Dantzic,LONDON,,,11,11,1875,27,11,1875,FALSE,early_at,medium,"Pallion @ Dantzic,—"
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",90,"ERRATA.—In our last issue under date Oct. 26, “Rosa”’",Lovisa,LONDON,"21225 pcs. dls and battens, J. W. Laycock should be James Rhodes & Co. ; also Oct. 29, “Spring Flower” @ Cronstadt 6252 pcs. deals and ends Harrison & Singleton should be James Rhodes & Co.",,11,11,1875,27,11,1875,TRUE,early_at,medium,"ERRATA.—In our last issue under date Oct. 26, “Rosa”’ (s) @ Lovisa, 21225 pcs. dls and battens, J. W. Laycock should be James Rhodes & Co. ; also Oct. 29, “Spring Flower” @ Cronstadt 6252 pcs. deals a"
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",92,Louise Spalding,Gefle,LONDON,"3,216 deals, 3,074 battens, 4,008 bds., Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Louise Spalding @ Gefle,—3,216 deals, 3,074 battens, 4,008 bds., Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",92,Elizabeth Lundberg,Sundswall,LONDON,"2,693 battens, Order.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Elizabeth Lundberg @ Sundswall,—2,693 battens, Order."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",93,Nov. 12. Countess of Merito,Quebec,LONDON,"279 pcs. oak timber, 80 pcs. elm, 686 pcs. fir, 2,980 deals, 857 deal ends, Harley, Clark, & Berkley.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Nov. 12. Countess of Merito @ Quebec,—279 pcs. oak timber, 80 pcs. elm, 686 pcs. fir, 2,980 deals, 857 deal ends, Harley, Clark, & Berkley."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",94,Carl Richard,Danzig,LONDON,"82 pcs. crooks, 414 pcs. fir timber, fms. lathwood",A. Hood & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Carl Richard @ Danzig,—82 pcs. crooks, 414 pcs. fir timber, fms. lathwood, A. Hood & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",94,Hertha,Riga,LONDON,"4,280 deal ends, Harley, Clark, & Berkley.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Hertha @ Riga,—4,280 deal ends, Harley, Clark, & Berkley."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",94,Altermom Mees,Soderhamn,LONDON,"—1,610 pcs. deals and battens, 2,494 bds., Jefferson & Trother.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Altermom Mees @ Soderhamn, —1,610 pcs. deals and battens, 2,494 bds., Jefferson & Trother."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",95,Ferfiria,Oscarshamn,LONDON,"10,808 pit props, Pyman",Bell & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Ferfiria @ Oscarshamn,—10,808 pit props, Pyman, Bell & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",96,Vesta,Danzig,LONDON,"104 pcs. oak, 490 pcs. fir, 30 fir sleepers, 4 fms. lathwood",A. Hood & Co,11,11,1875,27,11,1875,FALSE,early_at,medium,"Vesta @ Danzig,—104 pcs. oak, 490 pcs. fir, 30 fir sleepers, 4 fms. lathwood, A. Hood & Co."
"16. p. 241-243 - November 27 1875 - Imports of Timber, &c. -Timber Trades Journal Vol. 3 1875_p002.txt",97,Edward,Wifstawarf,LONDON,"5,240 pcs. deals, 1,544 battens, Hardy Bros.",,11,11,1875,27,11,1875,FALSE,early_at,medium,"Edward @ Wifstawarf,—5,240 pcs. deals, 1,544 battens, Hardy Bros."
