source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18951026p.539_p001.txt,120,Jersey Moor,Haparanda,ALEXANDRA DOCK,"121,101 deals, &c.",J. H. Hancock,16,10,1895,26,10,1895,True,"Oct. 16 Jersey Moor -Haparanda-121,101 deals, &c.-J. H. Hancock"
18951026p.539_p001.txt,122,Pluto,Halmstad,ALEXANDRA DOCK,"5,278 bdls., 2,513 pit props",Chas. Wells & Co.,17,10,1895,26,10,1895,True,"17 Pluto -Halmstad-5,278 bdls., 2,513 pit props-Chas. Wells & Co."
18951026p.539_p001.txt,126,Chicago,Boston,ALEXANDRA DOCK,"1,200 staves","Wilsons; from New York-845 pcs. oak, 30,920 pcs., 150 bdls. wood-Wilsons; 4,050 staves, 62 pkgs. oak",18,10,1895,26,10,1895,True,"18 Chicago -Boston-1,200 staves-Wilsons; from New York-845 pcs. oak, 30,920 pcs., 150 bdls. wood-Wilsons; 4,050 staves, 62 pkgs. oak"
18951026p.539_p001.txt,128,Frej,Kalmar,ALEXANDRA DOCK,"20,192 pit props",Chas. Wells,21,10,1895,26,10,1895,False,"21 Frej-Kalmar-20,192 pit props-Chas. Wells"
18951026p.539_p001.txt,132,Galileo,New York,ALEXANDRA DOCK,"943 pcs. oak, 13,000 staves",,22,10,1895,26,10,1895,True,"22 Galileo -New York-943 pcs. oak, 13,000 staves"
18951026p.539_p001.txt,134,Fan,Sundswall,QUEEN'S DOCK,"53,996 deals, &c.","Bryson, Jameson, & Co.",21,10,1895,26,10,1895,True,"Oct. 21 Fan -Sundswall-53,996 deals, &c.-Bryson, Jameson, & Co."
18951026p.539_p001.txt,135,Fingal,Hernosaud,QUEEN'S DOCK,"1,258 lds. firewood",T. W. Allen,22,10,1895,26,10,1895,True,"Oct. 22 Fingal -Hernosaud-1,258 lds. firewood-T. W. Allen"
18951026p.539_p001.txt,137,Tasso,Drontheim,RAILWAY DOCK,"1,560 bdls. boards","Wilson, Watt, & Co.; 1,075 pcs. round mining timber-Pyman, Bell & Co.",21,10,1895,26,10,1895,True,"Oct. 21 Tasso  - Drontheim - 1,560 bdls. boards-Wilson, Watt, & Co.; 1,075 pcs. round mining timber-Pyman, Bell & Co."
18951026p.539_p001.txt,139,Ukko,Bjorko,VICTORIA DOCK,"39,490 pit props Smith & Laing.",,17,10,1895,26,10,1895,True,"Oct. 17 Ukko -Bjorko-39,490 pit props Smith & Laing."
18951026p.539_p003.txt,3,Thur Houland,Drammen,LONDONDERRY,412 lds. boards,S. Donnell & Co.,14,10,1895,26,10,1895,False,Oct. 14 Thur Houland-Drammen-412 lds. boards-S. Donnell & Co.
18951026p.539_p003.txt,5,Tantwig,Riga,WEXFORD,"159 lds. hewn fir, 325 lds. sawn fir",Jasper Wm. Walsh,19,10,1895,26,10,1895,False,"Oct. 19 Tantwig-Riga-159 lds. hewn fir, 325 lds. sawn fir-Jasper Wm. Walsh"
18951026p.539_p003.txt,10,Angloman,Quebec,ALEXANDRA DOCK,"4,400 pcs. spoolwood","J. Brook & Bros. ; 9,000 pcs. deals, 17 pcs. maple",16,10,1895,26,10,1895,True,"Oct. 16 Angloman -Quebec-4,400 pcs. spoolwood-J. Brook & Bros. ; 9,000 pcs. deals, 17 pcs. maple"
18951026p.539_p003.txt,11,Georgic,New York,ALEXANDRA DOCK,"7,320 staves",Farnworth & Jardine ; 828 pcs. lumber,21,10,1895,26,10,1895,True,"21 Georgic -New York-7,320 staves-Farnworth & Jardine ; 828 pcs. lumber"
18951026p.539_p003.txt,12,Darien,Colon,ALEXANDRA DOCK,64 logs cedar ; from Kingston,46 pcs. satinwood,21,10,1895,26,10,1895,True,21 Darien  - Colon - 64 logs cedar ; from Kingston-46 pcs. satinwood
18951026p.539_p003.txt,15,Kanawha,Newport News,LANGTON DOCK,"2,104 planks","Potts & Redhead ; 1,056 pcs. oak-J. Cooke & Co.",21,10,1895,26,10,1895,True,"Oct. 21 Kanawha -Newport News-2,104 planks-Potts & Redhead ; 1,056 pcs. oak-J. Cooke & Co."
18951026p.539_p003.txt,17,Cheshire,Rangoon,TOXTETH DOCK,"60 teak logs, 264 teak planks",Farnworth & Jardine ; 18 teak planks,21,10,1895,26,10,1895,True,"Oct. 21 Cheshire -Rangoon-60 teak logs, 264 teak planks-Farnworth & Jardine ; 18 teak planks"
18951026p.539_p003.txt,19,Sedgemore,Baltimore,OTHER DOCKS AND WHARVES,"749 walnut planks, 5,350 hd. staves","Farnworth & Jardine ; 18 walnut logs-E. Chaloner ; 678 bdls. shooks-R. Coltart & Co. ; 1,556 poplar boards, 309 poplar planks, 381 poplar squares-Illingworth, Ingham, & Co. ; 42 walnut logs, 1,980 pop",19,10,1895,26,10,1895,True,"Oct. 19 Sedgemore -Baltimore-749 walnut planks, 5,350 hd. staves-Farnworth & Jardine ; 18 walnut logs-E. Chaloner ; 678 bdls. shooks-R. Coltart & Co. ; 1,556 poplar boards, 309 poplar planks, 381 poplar squares-Illingworth, Ingham, & Co. ; 42 walnut logs, 1,980 poplar boards, 6,312 walnut squares, 152 walnut boards, 3,775 pcs. poplar"
18951026p.539_p003.txt,22,Georgian,Boston,VICTORIA AND ALBERT DOCKS,248 walnut logs,"J. Malcolm & Co. ; 1,993,526 bdls. lumber",22,10,1895,26,10,1895,True,"Oct. 22 Georgian -Boston-248 walnut logs-J. Malcolm & Co. ; 1,993,526 bdls. lumber"
18951102p.576_p001.txt,51,Arannah,Archangel,BARROW,270 lds. deals,W. Gradwell & Co.,23,10,1895,2,11,1895,False,Oct. 23 Arannah-Archangel-270 lds. deals-W. Gradwell & Co.
18951102p.576_p001.txt,53,Somerset,K[?]mi,BEAUMARIS,"80 lds. firewood, 33 lds. boards",P. & H. Lewis,22,10,1895,2,11,1895,False,"Oct. 22 Somerset-K[?]mi-80 lds. firewood, 33 lds. boards-P. & H. Lewis"
18951102p.576_p001.txt,55,Enigheden,Kragero,BLYTH,87 lds. mining timber,,23,10,1895,2,11,1895,False,Oct. 23 Enigheden-Kragero-87 lds. mining timber
18951102p.576_p001.txt,56,Leon Raymundo,Halmstadt,BLYTH,102 lds. mining timber,,24,10,1895,2,11,1895,False,Oct. 24 Leon Raymundo-Halmstadt-102 lds. mining timber
18951102p.576_p001.txt,58,Starbeam,Brevig,BOSTON,201 lds. spars,Boston Fishing Co.,22,10,1895,2,11,1895,False,Oct. 22 Starbeam-Brevig-201 lds. spars-Boston Fishing Co.
18951102p.576_p001.txt,59,Sunniside,Memel,BOSTON,"860 lds. sleepers, 50 lds. sleeper blocks, 50 lds. logs, 64 lds. boards, 201 lds. deals",C. Calder & Co.,23,10,1895,2,11,1895,False,"Oct. 23 Sunniside-Memel-860 lds. sleepers, 50 lds. sleeper blocks, 50 lds. logs, 64 lds. boards, 201 lds. deals-C. Calder & Co."
18951102p.576_p001.txt,61,Thor,Archangel,BRIDGWATER,"370 lds. deals, boards, and ends",T. S. Penny,22,10,1895,2,11,1895,False,"Oct. 22 Thor-Archangel-370 lds. deals, boards, and ends-T. S. Penny"
18951102p.576_p001.txt,64,Jersey City,321 cs. spokes,AVONMOUTH DOCK,Williams & Bowsher; 49 bdls. rims,"T. Williams; 3 cs. hubs, 13 cs. spokes-T. Auster & Co.; 372 cedar planks-G. Adlam & Sons",24,10,1895,2,11,1895,True,"Oct. 24 Jersey City -321 cs. spokes-Williams & Bowsher; 49 bdls. rims-T. Williams; 3 cs. hubs, 13 cs. spokes-T. Auster & Co.; 372 cedar planks-G. Adlam & Sons"
18951102p.576_p001.txt,66,Abraham,Riga,CARDIFF,"560 lds. sawn fir, 140 lds. lathwood",Watson & Co.,22,10,1895,2,11,1895,False,"Oct. 22 Abraham-Riga-560 lds. sawn fir, 140 lds. lathwood-Watson & Co."
18951102p.576_p001.txt,72,Ruabon,Bayonne,CARDIFF,"2,200 lds. pitwood",Newport Pitwood Co.,25,10,1895,2,11,1895,False,"Oct. 25 Ruabon-Bayonne-2,200 lds. pitwood-Newport Pitwood Co."
18951102p.576_p001.txt,74,Caroline Victoire,l'Orient,CARDIFF,100 lds. pitwood,"Watts, Williams, & Co.",26,10,1895,2,11,1895,False,"Oct. 26 Caroline Victoire-l'Orient-100 lds. pitwood-Watts, Williams, & Co."
18951102p.576_p001.txt,79,Baron Hambro,Bordeaux,CARDIFF,700 lds. pitwood,"Powley, Thomas, & Co.",28,10,1895,2,11,1895,True,"Oct. 28 Baron Hambro -Bordeaux-700 lds. pitwood-Powley, Thomas, & Co."
18951102p.576_p001.txt,152,Martha,Arendal,CHESTER,430 lds. hewn fir,J. Owens,23,10,1895,2,11,1895,True,Oct. 23 Martha -Arendal-430 lds. hewn fir-J. Owens
18951102p.576_p001.txt,154,Nordstjernen,Uleaborg,GLOUCESTER,610 lds. deals and ends,Nicks & Co.,24,10,1895,2,11,1895,False,Oct. 24 Nordstjernen-Uleaborg-610 lds. deals and ends-Nicks & Co.
18951102p.576_p001.txt,157,August Julius,Riga,GOOLE,450 lds. deals and battens,"Illingworth, Ingham, & Co.",23,10,1895,2,11,1895,False,"Oct. 23 August Julius-Riga-450 lds. deals and battens-Illingworth, Ingham, & Co."
18951102p.576_p001.txt,159,Margaretha,Maja,GRIMSBY,"1,550 lds. sawn fir",G. A. Carr & Co.,22,10,1895,2,11,1895,True,"Oct. 22 Margaretha -Maja-1,550 lds. sawn fir-G. A. Carr & Co."
18951102p.576_p001.txt,162,Express,Stockholm,GRIMSBY,365 lds. boards,"Manchester, Sheffield, & Lincolnshire Railway",23,10,1895,2,11,1895,False,"Oct. 23 Express-Stockholm-365 lds. boards-Manchester, Sheffield, & Lincolnshire Railway"
18951102p.576_p001.txt,163,Evelina,Kotka,GRIMSBY,4 lds. firewood,Soberbergh,24,10,1895,2,11,1895,False,Oct. 24 Evelina-Kotka-4 lds. firewood-Soberbergh
18951102p.576_p001.txt,166,Fredensborg,Kungsgarden,GRIMSBY,"2,000 lds. hewn fir, 60 lds. battens, 6 lds. hewn fir",Bennetts & Co.,25,10,1895,2,11,1895,True,"Oct. 25 Fredensborg -Kungsgarden-2,000 lds. hewn fir, 60 lds. battens, 6 lds. hewn fir-Bennetts & Co."
18951102p.576_p001.txt,168,Skulda,Christiania,FLEETWOOD,396 lds. boards,H. & G. Curwen & Co.,24,10,1895,2,11,1895,False,Oct. 24 Skulda-Christiania-396 lds. boards-H. & G. Curwen & Co.
18951102p.576_p001.txt,170,Lorenz,Gefle,FOLKESTONE,264 lds. sawn fir,Bones,22,10,1895,2,11,1895,False,Oct. 22 Lorenz-Gefle-264 lds. sawn fir-Bones
18951102p.576_p001.txt,172,Hedvig Sophia,Hernosand,HARTLEPOOL (WEST),390 lds. battens,H. Erichsen & Co.,22,10,1895,2,11,1895,False,Oct. 22 Hedvig Sophia-Hernosand-390 lds. battens-H. Erichsen & Co.
18951102p.576_p001.txt,173,Adjutor,Archangel,HARTLEPOOL (WEST),350 lds. battens and deals,C. A. Forslind & Son,23,10,1895,2,11,1895,False,Oct. 23 Adjutor-Archangel-350 lds. battens and deals-C. A. Forslind & Son
18951102p.576_p001.txt,179,Aron,Sundswall,HARTLEPOOL (WEST),420 lds. props,G. Horsley,24,10,1895,2,11,1895,False,Oct. 24 Aron-Sundswall-420 lds. props-G. Horsley
18951102p.576_p001.txt,184,Scandinavia,Gefle,HARTLEPOOL (WEST),"1,650 lds. deals, battens, and boards",A. Livingston & Co.,25,10,1895,2,11,1895,True,"Oct. 25 Scandinavia -Gefle-1,650 lds. deals, battens, and boards-A. Livingston & Co."
18951102p.576_p001.txt,185,Christian,Stettin,HARTLEPOOL (WEST),145 lds. props,J. W. Baird & Co.; 237 lds. props-C. Nielsen & Son; 220 lds. props-North-Eastern Railway Co.,26,10,1895,2,11,1895,True,Oct. 26 Christian -Stettin-145 lds. props-J. W. Baird & Co.; 237 lds. props-C. Nielsen & Son; 220 lds. props-North-Eastern Railway Co.
18951102p.576_p001.txt,187,Kaiser,Hamburg,HARTLEPOOL (WEST),91 lds. props,T. Barraclough,28,10,1895,2,11,1895,True,Oct. 28 Kaiser -Hamburg-91 lds. props-T. Barraclough
18951102p.576_p001.txt,194,Sappho,Stockholm,ALBERT DOCK,40 doors,Hall Timber and Saw-mill Co.,23,10,1895,2,11,1895,True,Oct. 23 Sappho -Stockholm-40 doors-Hall Timber and Saw-mill Co.
18951102p.576_p001.txt,195,Romeo,Gothenburg,ALBERT DOCK,"6,138 pcs. wood, 250 bdls. poles","R. Wade, Sons, & Co.; 3,130 deals-T. W. Allen; 250 bdls. laths-Hewetson & Lambert; 2,000 bdls. laths-John Bruce & Son; 1,000 bdls. laths-J. H. Wilson; 1,000 bdls. laths-J. T. Russell; 2,277 bdls. lath",28,10,1895,2,11,1895,True,"Oct. 28 Romeo -Gothenburg-6,138 pcs. wood, 250 bdls. poles-R. Wade, Sons, & Co.; 3,130 deals-T. W. Allen; 250 bdls. laths-Hewetson & Lambert; 2,000 bdls. laths-John Bruce & Son; 1,000 bdls. laths-J. H. Wilson; 1,000 bdls. laths-J. T. Russell; 2,277 bdls. laths-Order; 2,500 pit props-Pyman, Bell, & Co.; 10,476 pit props-Chas Wells & Co."
18951102p.576_p001.txt,197,Thomas Wilson,St. Petersburg,ALBERT DOCK,"254 rickers, 18 fms. wood","Horsley, Smith, & Co.; 1,252 rickers-Hull & Barnsley Railway Co.; 977 poles-Henry Smith & Co.",29,10,1895,2,11,1895,True,"Oct. 29 Thomas Wilson -St. Petersburg-254 rickers, 18 fms. wood-Horsley, Smith, & Co.; 1,252 rickers-Hull & Barnsley Railway Co.; 977 poles-Henry Smith & Co."
18951102p.576_p001.txt,200,Vowarts,Soroka,ALEXANDRA DOCK,"10,847 deals and ends",G. L. Wood & Co.,23,10,1895,2,11,1895,False,"Oct. 23 Vowarts-Soroka-10,847 deals and ends-G. L. Wood & Co."
18951102p.576_p001.txt,201,Sinbad,Archangel,ALEXANDRA DOCK,"124,478 deals, &c.",T. W. Allen,24,10,1895,2,11,1895,True,"Oct. 24 Sinbad -Archangel-124,478 deals, &c.-T. W. Allen"
18951102p.576_p001.txt,202,Aftenstjernen,Archangel,ALEXANDRA DOCK,"39,177 deals, &c.",M. Chaplin,26,10,1895,2,11,1895,False,"Oct. 26 Aftenstjernen-Archangel-39,177 deals, &c.-M. Chaplin"
18951102p.576_p001.txt,204,Hana,Oscarshamn,ALEXANDRA DOCK,"18,710 pit props",Wells,28,10,1895,2,11,1895,False,"Oct. 28 Hana-Oscarshamn-18,710 pit props-Wells"
18951102p.576_p001.txt,207,Annie Therese,Ornskjoldsvik,QUEEN'S DOCK,"68,12[?] deals, &c.",Henry Smith & Co.,24,10,1895,2,11,1895,True,"Oct. 24 Annie Therese -Ornskjoldsvik-68,12[?] deals, &c.-Henry Smith & Co."
18951102p.576_p001.txt,208,Edvard,Hudikswall,QUEEN'S DOCK,"331,020 staves, &c.",T. W. Allen,26,10,1895,2,11,1895,False,"Oct. 26 Edvard-Hudikswall-331,020 staves, &c.-T. W. Allen"
18951102p.576_p001.txt,210,Montebello,Christiania,RAILWAY DOCK,"8,891 bdls. boards",Wilsons; 893 pcs. round mining,28,10,1895,2,11,1895,True,"Oct. 28 Montebello -Christiania-8,891 bdls. boards-Wilsons; 893 pcs. round mining"
18951102p.576_p002.txt,39,Minerva,Archangel,GRIMSBY,237 lds. props,"C. Nielsen & Co. ; 1,320 lds. props-North-Eastern Railway Co.",23,10,1895,2,11,1895,False,"Oct. 23 Minerva-Archangel-237 lds. props-C. Nielsen & Co. ; 1,320 lds. props-North-Eastern Railway Co."
18951102p.576_p002.txt,40,Hilda,Archangel,GRIMSBY,49 lds. boards,Cliff mills Co.,26,10,1895,2,11,1895,False,26 Hilda-Archangel-49 lds. boards-Cliff mills Co.
18951102p.576_p002.txt,41,Albama,Wiborg,GRIMSBY,91 lds. props,T. & C. Haagensen,28,10,1895,2,11,1895,False,28 Albama-Wiborg-91 lds. props-T. & C. Haagensen
18951102p.576_p002.txt,42,Scipio,St. Petersburg,GRIMSBY,335 lds. hewn timber,,29,10,1895,2,11,1895,False,29 Scipio-St. Petersburg-335 lds. hewn timber-
18951102p.576_p002.txt,44,Larus,Risor,HARTLEPOOL,"822 lds. props, 1,250 dls. deals and battens","R. Wade, Sons, & Co.",23,10,1895,2,11,1895,False,"Oct. 23 Larus-Risor-822 lds. props, 1,250 dls. deals and battens-R. Wade, Sons, & Co."
18951102p.576_p002.txt,45,Denaby,Kotka,HARTLEPOOL,"10,518 dls. deals, &c.","R. Wade, Sons, & Co.",24,10,1895,2,11,1895,False,"24 Denaby-Kotka-10,518 dls. deals, &c.-R. Wade, Sons, & Co."
18951102p.576_p002.txt,47,Ethel,Sundswall,HARTLEPOOL,"53,908 dls. deals, &c. ; from Hango","10,518 deals, &c.-R. Wade, Sons, & Co.",25,10,1895,2,11,1895,False,"25 Ethel-Sundswall-53,908 dls. deals, &c. ; from Hango-10,518 deals, &c.-R. Wade, Sons, & Co."
18951102p.576_p002.txt,48,Hilda,Archangel,HARTLEPOOL,"99,580 deals, &c.","H. Newsum, Sons, & Co.",26,10,1895,2,11,1895,False,"26 Hilda-Archangel-99,580 deals, &c.-H. Newsum, Sons, & Co."
18951102p.576_p002.txt,49,Albama,Wyborg,HARTLEPOOL,"88,544 battens and boards",Henry Smith & Co.,28,10,1895,2,11,1895,False,"28 Albama-Wyborg-88,544 battens and boards-Henry Smith & Co."
18951102p.576_p002.txt,51,Scipio,St. Petersburg,HARTLEPOOL,43 fms. firewood,"R. Wade, Sons, & Co. ; 31 fms. firewood-T. W. Allen ; 28,371 boards and ends-R. Douthwaite & Co. ; 40,596 boards and ends-Thorpe, Balfour & Co. ; 1,320 deals and battens, boards, and ends-Harrison ; 1",29,10,1895,2,11,1895,False,"29 Scipio-St. Petersburg-43 fms. firewood-R. Wade, Sons, & Co. ; 31 fms. firewood-T. W. Allen ; 28,371 boards and ends-R. Douthwaite & Co. ; 40,596 boards and ends-Thorpe, Balfour & Co. ; 1,320 deals and battens, boards, and ends-Harrison ; 11,491 boards and ends-Tealby & Co. ; 2,197 deals and battens-Henry Smith & Tadman & Co. ; 27,208 boards and ends-Horwood ; 9,717 deals-Smith"
18951102p.576_p002.txt,54,Minerva,Archangel,ALEXANDRA DOCK,"399 lds. deals and battens, &c.",Jefferies,23,10,1895,2,11,1895,False,"Oct. 23 Minerva-Archangel-399 lds. deals and battens, &c.-Jefferies"
18951102p.576_p002.txt,56,Larus,Risor,VICTORIA DOCK,"822 lds. deals, battens, &c.","R. Wade, Sons, & Co.",23,10,1895,2,11,1895,False,"Oct. 23 Larus-Risor-822 lds. deals, battens, &c.-R. Wade, Sons, & Co."
18951102p.576_p002.txt,57,Denaby,Kotka,VICTORIA DOCK,502 lds. fir deals,"Wade, Sons, & Co.",24,10,1895,2,11,1895,False,"24 Denaby-Kotka-502 lds. fir deals-Wade, Sons, & Co."
18951102p.576_p002.txt,58,Hilda,Archangel,VICTORIA DOCK,430 lds. deals,"Pyman, Bell, & Co.",26,10,1895,2,11,1895,False,"26 Hilda-Archangel-430 lds. deals-Pyman, Bell, & Co."
18951102p.576_p002.txt,59,Albama,Wyborg,VICTORIA DOCK,201 lds. deals,"R. Wade, Sons, & Co.",28,10,1895,2,11,1895,False,"28 Albama-Wyborg-201 lds. deals-R. Wade, Sons, & Co."
18951102p.576_p002.txt,60,Scipio,St. Petersburg,VICTORIA DOCK,"38,875 pcs. square timber","R. Wade, Sons, & Co. ; 43 fms. slabs-Allen",29,10,1895,2,11,1895,False,"29 Scipio-St. Petersburg-38,875 pcs. square timber-R. Wade, Sons, & Co. ; 43 fms. slabs-Allen"
18951102p.576_p002.txt,63,Larus,Risor,ALBERT DOCK,"822 lds. deals, &c. ; from Hango","10,518 deals, &c.-Robbins-John Good",23,10,1895,2,11,1895,False,"Oct. 23 Larus-Risor-822 lds. deals, &c. ; from Hango-10,518 deals, &c.-Robbins-John Good"
18951102p.576_p002.txt,64,Denaby,Kotka,ALBERT DOCK,"1,290 lds. deals and battens",Executors of late T. Walker,24,10,1895,2,11,1895,False,"24 Denaby-Kotka-1,290 lds. deals and battens-Executors of late T. Walker"
18951102p.576_p002.txt,65,Hilda,Archangel,ALBERT DOCK,392 lds. deals and boards,"T. & C. Co. ; 445 lds. deals-Pickford & Co. ; 1,290 lds. deals and battens-Harrison & Co.",26,10,1895,2,11,1895,False,"26 Hilda-Archangel-392 lds. deals and boards-T. & C. Co. ; 445 lds. deals-Pickford & Co. ; 1,290 lds. deals and battens-Harrison & Co."
18951102p.576_p002.txt,66,Albama,Wyborg,ALBERT DOCK,40 lds. deals,Hull Saw-mill Co.,28,10,1895,2,11,1895,False,28 Albama-Wyborg-40 lds. deals-Hull Saw-mill Co.
18951102p.576_p002.txt,68,Scipio,St. Petersburg,ALBERT DOCK,233 rickers,Henry Smith & Co. ; 997 rickers-Bennetts & Co. ; 252 rickers-Hull & Barnsley Railway Co.,29,10,1895,2,11,1895,False,29 Scipio-St. Petersburg-233 rickers-Henry Smith & Co. ; 997 rickers-Bennetts & Co. ; 252 rickers-Hull & Barnsley Railway Co.
18951102p.576_p002.txt,75,Cato,Danzig,ALBERT DOCK,45 pcs. wood,"R. Wade, Sons, & Co. ; from Stettin-15,600 props-Henry Smith & Co. ; 118 pcs. oak-Laverack & Goddard, Limited",29,10,1895,2,11,1895,True,"29 Cato -Danzig-45 pcs. wood-R. Wade, Sons, & Co. ; from Stettin-15,600 props-Henry Smith & Co. ; 118 pcs. oak-Laverack & Goddard, Limited"
18951102p.576_p002.txt,77,Charlie Blackwood,Brevig,ST. ANDREW'S DOCK,3 lds. firwood spars,Hull Ice Co.,29,10,1895,2,11,1895,False,Oct. 29 Charlie Blackwood-Brevig-3 lds. firwood spars-Hull Ice Co.
18951102p.576_p002.txt,79,Hekla,Repola,SIR WM. WRIGHT'S DOCK,"68,808 pit props",Henry Smith & Co.,28,10,1895,2,11,1895,True,"Oct. 28 Hekla -Repola-68,808 pit props-Henry Smith & Co."
18951130p.719.txt,33,Luna,"Rafso—1,103 lds. sawn fir",ABERDEEN,G. Gordon & Co.,,21,11,1895,30,11,1895,False,"Nov. 21 Luna-Rafso—1,103 lds. sawn fir-G. Gordon & Co."
18951130p.719.txt,35,Frithiof,Gothenburg,ALLOA,420 lds. props,Kirkwood & Co.,19,11,1895,30,11,1895,False,Nov. 19 Frithiof-Gothenburg-420 lds. props-Kirkwood & Co.
18951130p.719.txt,36,Luther,Oscarshamn,ALLOA,210 lds. pitwood,Clackmannan Coal Co.,20,11,1895,30,11,1895,False,20 Luther - Oscarshamn - 210 lds. pitwood-Clackmannan Coal Co.
18951130p.719.txt,37,Zephyr,Halmstad,ALLOA,210 lds. pitwood,Rennie,22,11,1895,30,11,1895,False,22 Zephyr-Halmstad-210 lds. pitwood-Rennie
18951130p.719.txt,40,Syria,Skien,ALLOA,301 lds. pit props,"Reannie,Bryson",23,11,1895,30,11,1895,False,"23 Syria-Skien-301 lds. pit props-Reannie,Bryson"
18951130p.719.txt,44,Harmonie,Warberg,ALLOA,137 lds. pit props,Aitken & Borck,25,11,1895,30,11,1895,False,25 Harmonie-Warberg-137 lds. pit props-Aitken & Borck
18951130p.719.txt,52,Tore,Cronstadt,AYR,534 lds. deals,J. Paton,20,11,1895,30,11,1895,False,Nov. 20 Tore-Cronstadt-534 lds. deals-J. Paton
18951130p.719.txt,54,Heathbeg,Hommelvik,BANFF,"228 lds.staves, Lewis Miller & Co.",,21,11,1895,30,11,1895,True,"Nov. 21 Heathbeg -Hommelvik-228 lds.staves, Lewis Miller & Co."
18951130p.719.txt,56,Dresden,Konigsberg,BO'NESS,"725 lds. blocks, Kennedy & Co.",,19,11,1895,30,11,1895,False,"Nov. 19 Dresden-Konigsberg-725 lds. blocks, Kennedy & Co."
18951130p.719.txt,57,lds. half,sleepers,BO'NESS,J. Kennedy & Co.,,25,11,1895,30,11,1895,False,25 lds. half-sleepers-J. Kennedy & Co.
18951130p.719.txt,58,Confiance,Fredrikshald,BO'NESS,270 lds. props,Love,20,11,1895,30,11,1895,False,20 Confiance-Fredrikshald-270 lds. props-Love
18951130p.719.txt,59,Therese Horn,Windau,BO'NESS,600 lds. pitwood,J. Denholm & Co.,22,11,1895,30,11,1895,False,22 Therese Horn-Windau-600 lds. pitwood-J. Denholm & Co.
18951130p.719.txt,62,Belona Riga,238 lds. pitwood,BO'NESS,J. Denholm,,23,11,1895,30,11,1895,False,23 Belona Riga-238 lds. pitwood-J. Denholm
18951130p.719.txt,64,Marstal,Moss,BO'NESS,142 lds. pit props,Denholm,25,11,1895,30,11,1895,False,25 Marstal-Moss-142 lds. pit props-Denholm
18951130p.719.txt,67,Garnet,Cronstadt,DUNDEE,240 lds. battens,P. M. Duncan & Son,21,11,1895,30,11,1895,False,Nov. 21 Garnet-Cronstadt-240 lds. battens-P. M. Duncan & Son
18951130p.719.txt,68,Georg Nicolaus,Rafso,DUNDEE,508 lds. battens,J. Donaldson & Sons,23,11,1895,30,11,1895,False,23 Georg Nicolaus-Rafso-508 lds. battens-J. Donaldson & Sons
18951130p.719.txt,69,Manifest,Wyborg,DUNDEE,165 lds. sawn birch,Hiven,25,11,1895,30,11,1895,False,25 Manifest-Wyborg-165 lds. sawn birch-Hiven
18951130p.719.txt,71,Sarmatian,Montreal,GLASGOW,"797 deals, Wright, Graham, & Co.; 2,983 deals","Single-ton, Dunn, & Co.",18,11,1895,30,11,1895,True,"Nov. 18 Sarmatian -Montreal-797 deals, Wright, Graham, & Co.; 2,983 deals-Single-ton, Dunn, & Co."
18951130p.719.txt,72,Nelly Moody,Miramichi,GLASGOW,"2,176 deals","Edmiston and ends-Robinson, Dunn, & Co.",20,11,1895,30,11,1895,False,"20 Nelly Moody-Miramichi-2,176 deals-Edmiston and ends-Robinson, Dunn, & Co."
18951130p.719.txt,73,Carthaginian,Philadelphia,GLASGOW,"4,825 staves",Edmiston & Mitchells,23,11,1895,30,11,1895,True,"23 Carthaginian -Philadelphia-4,825 staves-Edmiston & Mitchells"
18951130p.719.txt,75,Blakemore,"Bathurst, N.B.",GLASGOW,"16,111 spruce deals and ends","Allison, Coulsie, Stewart, & Marshall; 23,490 pine deals and ends-J. S. Dunn & Co.",25,11,1895,30,11,1895,True,"25 Blakemore -Bathurst, N.B.-16,111 spruce deals and ends-Allison, Coulsie, Stewart, & Marshall; 23,490 pine deals and ends-J. S. Dunn & Co."
18951130p.719.txt,78,Alexander,Riga,GRANGEMOUTH,"1,142 pcs. timber, 19 fms. firewood",P. & J. Wilkie,21,11,1895,30,11,1895,False,"Nov. 21 Alexander-Riga-1,142 pcs. timber, 19 fms. firewood-P. & J. Wilkie"
