source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18931104p.3_p001.txt,148,Newbiggin,Riga,GRANTON,"1,010 lds. fir sleeper blocks",Calder & Co.,30,10,1893,4,11,1893,False,"30 Newbiggin-Riga - 1,010 lds. fir sleeper blocks-Calder & Co."
18931104p.3_p001.txt,150,Nestorian,Boston,GLASGOW,"300 butt staves, 7800 barrel staves",Thomas Kerr & Co.,23,10,1893,4,11,1893,False,"Oct. 23 Nestorian-Boston-300 butt staves, 7800 barrel staves-Thomas Kerr & Co."
18931104p.3_p001.txt,152,Peruvian,New York,GLASGOW,"8,419 staves",R. Hamilton & Co.,24,10,1893,4,11,1893,False,"24 Peruvian - New York - 8,419 staves-R. Hamilton & Co."
18931104p.3_p001.txt,153,Holyrood,Norfolk,GLASGOW,"28 poplar logs, 144 hickory logs, 36 ash logs","Wright, Graham; 40 poplar logs, 14,320 staves-Order; 4,708 staves (from Newport News)-R. Hamilton",25,10,1893,4,11,1893,False,"25 Holyrood-Norfolk-28 poplar logs, 144 hickory logs, 36 ash logs-Wright, Graham; 40 poplar logs, 14,320 staves-Order; 4,708 staves (from Newport News)-R. Hamilton"
18931104p.3_p001.txt,154,Warwick,Montreal,GLASGOW,"5,593 deals","Singleton, Dunn, & Co.; 1,173 deals-Bryce, Junor, & Whyte; 2,910 deals-Allison, Cousland, & Co.; 5,826 deals-Order",26,10,1893,4,11,1893,False,"26 Warwick-Montreal-5,593 deals-Singleton, Dunn, & Co.; 1,173 deals-Bryce, Junor, & Whyte; 2,910 deals-Allison, Cousland, & Co.; 5,826 deals-Order"
18931104p.3_p001.txt,155,Hestia,Montreal,GLASGOW,"1,893 deals","Allison, Cousland, & Co.; 181 deals-F. A. Lightbody; 6,751 deals-Singleton, Dunn, & Co.",28,10,1893,4,11,1893,False,"28 Hestia-Montreal-1,893 deals-Allison, Cousland, & Co.; 181 deals-F. A. Lightbody; 6,751 deals-Singleton, Dunn, & Co."
18931104p.3_p001.txt,156,John Gill,Pictou,GLASGOW,"14,385 spruce deals, 166 spruce scantlings, 708 spruce deal ends, 928 pcs. birch timber, 2,980 birch planks, 689 spruce deals",Order,30,10,1893,4,11,1893,False,"30 John Gill-Pictou-14,385 spruce deals, 166 spruce scantlings, 708 spruce deal ends, 928 pcs. birch timber, 2,980 birch planks, 689 spruce deals-Order"
18931104p.3_p001.txt,158,Columbus,Riga,GRANGEMOUTH,"11,159 deals",Brownlee,21,10,1893,4,11,1893,False,"Oct. 21 Columbus-Riga-11,159 deals-Brownlee"
18931104p.3_p001.txt,159,Emma and Johanna,Memel,GRANGEMOUTH,"6,200 oak staves, 615 pcs. timber, 36 pcs. timber ends, 105 deals",Order,23,10,1893,4,11,1893,False,"23 Emma and Johanna-Memel-6,200 oak staves, 615 pcs. timber, 36 pcs. timber ends, 105 deals-Order"
18931104p.3_p001.txt,162,Exandi,Cronstadt,GRANGEMOUTH,"12,950 deals and battens",Muirhead & Son,24,10,1893,4,11,1893,False,"24 Exandi-Cronstadt-12,950 deals and battens-Muirhead & Son"
18931111p.520_p001.txt,4,Gowerian,Fredrikstad,ABERYSTWITH,183 lds. sawn fir,R. Roberts & Son.,30,10,1893,11,11,1893,False,Oct. 30 Gowerian-Fredrikstad-183 lds. sawn fir-R. Roberts & Son.
18931111p.520_p001.txt,8,Agda,Trangsund,BRISTOL,"15,376 deals, battens, and boards","Taylor & Low Bros.; from Wyburg-49,006 deals, battens, and scantlings-Taylor & Low Bros.",2,11,1893,11,11,1893,False,"Nov. 2 Agda-Trangsund-15,376 deals, battens, and boards-Taylor & Low Bros.; from Wyburg-49,006 deals, battens, and scantlings-Taylor & Low Bros."
18931111p.520_p001.txt,11,Thor,Bayonne,CARDIFF,446 lds. pit props,C. Capelle.,31,10,1893,11,11,1893,False,Oct. 31 Thor-Bayonne-446 lds. pit props-C. Capelle.
18931111p.520_p001.txt,12,Victoria,"Liscomb, N.S.",CARDIFF,375 lds. birch planks,Watsons.,1,11,1893,11,11,1893,False,"Nov. 1 Victoria-Liscomb, N.S.-375 lds. birch planks-Watsons."
18931111p.520_p001.txt,14,Newton,Uddevalla,CARDIFF,440 lds. sawn fir,Schroeter & Co.,3,11,1893,11,11,1893,True,3 Newton -Uddevalla-440 lds. sawn fir-Schroeter & Co.
18931111p.520_p001.txt,21,Axel,Sundswall,CARDIFF,500 lds. sawn fir,J. Bland & Co.,4,11,1893,11,11,1893,False,4 Axel-Sundswall-500 lds. sawn fir-J. Bland & Co.
18931111p.520_p001.txt,22,Buteshire,Bordeaux,CARDIFF,"1,000 lds. pitwood",Simkin Bros.,6,11,1893,11,11,1893,False,"6 Buteshire-Bordeaux-1,000 lds. pitwood-Simkin Bros."
18931111p.520_p001.txt,26,Ebenezer,Fredrikstad,CARNARVON,141 lds. sawn fir,T. Parry.,3,11,1893,11,11,1893,False,Nov. 3 Ebenezer-Fredrikstad-141 lds. sawn fir-T. Parry.
18931111p.520_p001.txt,29,Pilgrim,Gothenburg,DOUGLAS,"178 lds. sawn fir, 9 lds. hewn fir spars",H. T. Graves.,1,11,1893,11,11,1893,False,"Nov. 1 Pilgrim-Gothenburg-178 lds. sawn fir, 9 lds. hewn fir spars-H. T. Graves."
18931111p.520_p001.txt,32,Strathern,West Bay,FLEETWOOD,136 lds. birch deals and ends,J. Smith & Co.,4,11,1893,11,11,1893,False,Nov. 4 Strathern-West Bay-136 lds. birch deals and ends-J. Smith & Co.
18931111p.520_p001.txt,35,Ringdove,Fredrikstad,FOWEY,303 lds. fir staves,J. Knight.,31,10,1893,11,11,1893,False,Oct. 31 Ringdove - Fredrikstad-303 lds. fir staves-J. Knight.
18931111p.520_p001.txt,38,Gloucester,Memel,GLOUCESTER,200 lds. oak staves,"Price, Walker, & Co.",2,11,1893,11,11,1893,False,"Nov. 2 Gloucester-Memel-200 lds. oak staves-Price, Walker, & Co."
18931111p.520_p001.txt,39,Calder,Rotterdam,GLOUCESTER,38 lds. hoops,Bristol Steam Shipping Co.,4,11,1893,11,11,1893,False,4 Calder-Rotterdam-38 lds. hoops-Bristol Steam Shipping Co.
18931111p.520_p001.txt,41,Gloucester,Christiania,GLOUCESTER,192 lds. fir spars,"Price, Walker, & Co.",6,11,1893,11,11,1893,False,"6 Gloucester-Christiania-192 lds. fir spars-Price, Walker, & Co."
18931111p.520_p001.txt,45,Calder,Rotterdam,GOOLE,38 lds. hoops,Goole Steam Shipping Co.,6,11,1893,11,11,1893,False,Nov. 6 Calder-Rotterdam-38 lds. hoops-Goole Steam Shipping Co.
18931111p.520_p001.txt,48,Glenderon,Abo,GRIMSBY,"2,254 lds. sawn fir",Wintringham & Son.,2,11,1893,11,11,1893,True,"Nov. 2 Glenderon -Abo-2,254 lds. sawn fir-Wintringham & Son."
18931111p.520_p001.txt,52,Lyttende Mai,Drammen,GRIMSBY,600 lds. sawn fir,S. Ellis.,3,11,1893,11,11,1893,False,3 Lyttende Mai-Drammen-600 lds. sawn fir-S. Ellis.
18931111p.520_p001.txt,55,Calabria,Cronstadt,GRIMSBY,"2,015 lds. deals, &c.",Bennetts & Co.,4,11,1893,11,11,1893,False,"4 Calabria-Cronstadt - 2,015 lds. deals, &c.-Bennetts & Co."
18931111p.520_p001.txt,59,Phos,Sundswall,HARTLEPOOL (WEST),"1,267 lds. fir hewn props",W. D. Coxon.,31,10,1893,11,11,1893,False,"Oct. 31 Phos-Sundswall-1,267 lds. fir hewn props-W. D. Coxon."
18931111p.520_p001.txt,66,Blitz,Halmstad,"NOVEMBER 11, 1893","260 lds. fir hewn, 20 lds. fir props",H. Erichsen & Co.,2,10,1893,11,11,1893,False,"2 Blitz-Halmstad-260 lds. fir hewn, 20 lds. fir props-H. Erichsen & Co."
18931111p.520_p001.txt,68,Gozo,Riga,"NOVEMBER 11, 1893",447 lds. fir deals and battens,Harrison & Singleton; 50 lds. birch hewn-J. B. R. Langford; 158 lds. fir sawn-J. Griggs & Co.; 126 lds. lathwood-Exors. of T. Walker.,6,10,1893,11,11,1893,True,6 Gozo -Riga-447 lds. fir deals and battens-Harrison & Singleton; 50 lds. birch hewn-J. B. R. Langford; 158 lds. fir sawn-J. Griggs & Co.; 126 lds. lathwood-Exors. of T. Walker.
18931111p.520_p001.txt,72,Moto,Soderhamn,ALEXANDRA DOCK,"53,708 deals, &c.",Order.,3,11,1893,11,11,1893,True,"Nov. 3 Moto -Soderhamn-53,708 deals, &c.-Order."
18931111p.520_p001.txt,73,Leo,Stockholm,ALEXANDRA DOCK,"989 boards, 402 pcs. wood","Wilson, Sons, & Co.; from Oscarshamn-250 stds. wood-H. Smith & Co.",4,11,1893,11,11,1893,True,"4 Leo -Stockholm-989 boards, 402 pcs. wood-Wilson, Sons, & Co.; from Oscarshamn-250 stds. wood-H. Smith & Co."
18931111p.520_p001.txt,76,Ariosto,Gothenburg,ALEXANDRA DOCK,"12,732 props, 5,457 bdls. laths",Order.,6,11,1893,11,11,1893,True,"6 Ariosto -Gothenburg-12,732 props, 5,457 bdls. laths-Order."
18931111p.520_p001.txt,81,Cairo,Riga,VICTORIA DOCK,"8,877 boards, 6,367 battens, 14,654 pcs. wood",Order; a quantity of firewood-Order.,7,11,1893,11,11,1893,True,"Nov. 7 Cairo -Riga-8,877 boards, 6,367 battens, 14,654 pcs. wood-Order; a quantity of firewood-Order."
18931111p.520_p001.txt,85,Frederik,Konigsberg,OTHER DOCKS AND WHARVES,"463 pcs. alder, 2,450 deals",Order.,6,11,1893,11,11,1893,True,"Nov. 6 Frederik -Konigsberg-463 pcs. alder, 2,450 deals-Order."
18931111p.520_p001.txt,89,Elisa,Kemi,LANCASTER,"502 lds. fir deals and boards, 16 lds. fir laths",C. Blades.,2,11,1893,11,11,1893,False,"Nov. 2 Elisa-Kemi-502 lds. fir deals and boards, 16 lds. fir laths-C. Blades."
18931111p.520_p001.txt,92,Anna Victoria,Narva,LITTLEHAMPTON,412 lds. fir battens,J. Eede Butt & Sons.,31,10,1893,11,11,1893,False,Oct. 31 Anna Victoria-Narva-412 lds. fir battens-J. Eede Butt & Sons.
18931111p.520_p001.txt,96,Mexican,New Orleans,ALEXANDRA DOCK,"13,200 staves",E. Chaloner & Co.,3,11,1893,11,11,1893,True,"Nov. 3 Mexican -New Orleans-13,200 staves-E. Chaloner & Co."
18931111p.520_p001.txt,97,Nomadic,New York,ALEXANDRA DOCK,240 bdls. cooperage,"H. Hay; 1,712 bdls. cooperage-Order.",4,11,1893,11,11,1893,True,"4 Nomadic -New York-240 bdls. cooperage-H. Hay; 1,712 bdls. cooperage-Order."
18931111p.520_p001.txt,99,Lake Huron,Montreal,ALEXANDRA DOCK,"2,194 deals, 1,704 cs. boards",Watson & Todd; 675 deals-Curwen.,6,11,1893,11,11,1893,True,"6 Lake Huron -Montreal-2,194 deals, 1,704 cs. boards-Watson & Todd; 675 deals-Curwen."
18931111p.520_p001.txt,105,Biela,New York,HUSKISSON DOCK,"2,400 hhd. staves",Fowler Bros.; 44 cs. spokes-J. Owen & Sons.,3,11,1893,11,11,1893,True,"Nov. 3 Biela -New York-2,400 hhd. staves-Fowler Bros.; 44 cs. spokes-J. Owen & Sons."
18931111p.520_p001.txt,108,Glanwern,Rafso,GARSTON DOCK,"650,490 staves","Order; from Helsingfors-1,287,860 staves-Order.",3,11,1893,11,11,1893,True,"Nov. 3 Glanwern -Rafso-650,490 staves-Order; from Helsingfors-1,287,860 staves-Order."
18931111p.520_p001.txt,109,Somerset,Hernösand,GARSTON DOCK,"1,402 planks, 570,220 staves","Order; from Kramfors-1,229 bdls. slating battens-Order.",3,11,1893,11,11,1893,True,"3 Somerset -Hernösand-1,402 planks, 570,220 staves-Order; from Kramfors-1,229 bdls. slating battens-Order."
18931111p.520_p001.txt,110,Ant,Nederkalix,GARSTON DOCK,"1,130,893 staves",Order.,4,11,1893,11,11,1893,True,"4 Ant -Nederkalix-1,130,893 staves-Order."
18931111p.520_p001.txt,114,Tyr,Rafso,CARRIERS' DOCK,"50 stds. deals, 100 stds. slating battens, 50 stds. staves",Order.,3,11,1893,11,11,1893,True,"Nov. 3 Tyr -Rafso-50 stds. deals, 100 stds. slating battens, 50 stds. staves-Order."
18931111p.520_p001.txt,117,Servia,"West Bay, N.S.",CANADA DOCK,"38,144 deals and battens, 102 scantlings, 2,915 deal ends","Pierce, Watts, & Co.",3,11,1893,11,11,1893,False,"Nov. 3 Servia-West Bay, N.S.-38,144 deals and battens, 102 scantlings, 2,915 deal ends-Pierce, Watts, & Co."
18931111p.520_p001.txt,120,Navigator,New Orleans,HARRINGTON DOCK,"1,037 staves",Drysdale Bros.,3,11,1893,11,11,1893,True,"Nov. 3 Navigator -New Orleans-1,037 staves-Drysdale Bros."
18931111p.520_p001.txt,123,Hampshire,Miramichi,BROCKLEBANK DOCK,"44,274 deals and battens, 4,459 scantlings, 27,940 boards, 8,561 deal ends",Order.,6,11,1893,11,11,1893,True,"Nov. 6 Hampshire -Miramichi-44,274 deals and battens, 4,459 scantlings, 27,940 boards, 8,561 deal ends-Order."
18931111p.520_p001.txt,125,Barcelona,"Halifax, N.S.",BROCKLEBANK DOCK,"13,358 deals","W. M. M'Kay; 974 woodendoors-Bryce, Junor, & White; 14,291 deals-Order.",7,11,1893,11,11,1893,True,"7 Barcelona -Halifax, N.S.-13,358 deals-W. M. M'Kay; 974 woodendoors-Bryce, Junor, & White; 14,291 deals-Order."
18931111p.520_p001.txt,128,Carin,Sundswall,BIRKENHEAD DOCK,"3,566 pcs. timber, 27 fms. board ends, 2 fms. batten ends","Broder-son, Vaughan, & Co.",3,11,1893,11,11,1893,False,"Nov. 3 Carin-Sundswall-3,566 pcs. timber, 27 fms. board ends, 2 fms. batten ends-Broder-son, Vaughan, & Co."
18931111p.520_p001.txt,132,Japan,Abo,SURREY COMMERCIAL DOCKS,"37,109 planks and battens",Order.,3,11,1893,11,11,1893,False,"Nov. 3 Japan-Abo-37,109 planks and battens-Order."
18931111p.520_p001.txt,135,Balgownie,Riga,SURREY COMMERCIAL DOCKS,"1,463 deals","Foy, Morgan, & Co.; 2,436 deals, 4,962 pcs. lathwood-Order.",4,11,1893,11,11,1893,True,"4 Balgownie -Riga-1,463 deals-Foy, Morgan, & Co.; 2,436 deals, 4,962 pcs. lathwood-Order."
18931111p.520_p001.txt,138,Privateer,Quebec,SURREY COMMERCIAL DOCKS,"22,672 deals, 2,622 deal ends",Order.,6,11,1893,11,11,1893,True,"6 Privateer -Quebec-22,672 deals, 2,622 deal ends-Order."
18931111p.520_p001.txt,141,Stanley,Hernösand,SURREY COMMERCIAL DOCKS,220 fms. firewood,Powis.,7,11,1893,11,11,1893,False,7 Stanley-Hernösand-220 fms. firewood-Powis.
18931111p.520_p001.txt,142,Vera,Memel,SURREY COMMERCIAL DOCKS,"88,050 staves",Order.,8,11,1893,11,11,1893,True,"8 Vera -Memel-88,050 staves-Order."
18931111p.520_p001.txt,143,Tryg,Gothenburg,SURREY COMMERCIAL DOCKS,"2,060 deals, 23½ fms. firewood",Order.,9,11,1893,11,11,1893,True,"9 Tryg -Gothenburg-2,060 deals, 23½ fms. firewood-Order."
18931111p.520_p001.txt,150,Dryad,Alecto,VICTORIA AND ALBERT DOCKS,New York,600 bdls. staves-Wingardh & Co.,7,11,1893,11,11,1893,True,Nov. 7 Dryad-Alecto -New York-600 bdls. staves-Wingardh & Co.
18931111p.520_p001.txt,152,Lindholmen,Gothenburg,VICTORIA AND ALBERT DOCKS,659 lds. sawn fir,"L. Bolmar von Platen -Soderhamn-1,250 lds. fir props, 19 dozen deals, 14,700 sleepers, 10,000 mining timber, 40,460 deals, battens, and boards-J. Thompson & Co.",1,11,1893,11,11,1893,True,"Nov. 1 Lindholmen -Gothenburg-659 lds. sawn fir-L. Bolmar von Platen -Soderhamn-1,250 lds. fir props, 19 dozen deals, 14,700 sleepers, 10,000 mining timber, 40,460 deals, battens, and boards-J. Thompson & Co."
18931111p.520_p001.txt,154,Iris,Danzig,VICTORIA AND ALBERT DOCKS,130 lds. oak plank,Order.,3,11,1893,11,11,1893,False,3 Iris-Danzig-130 lds. oak plank-Order.
18931111p.520_p001.txt,156,Frans,Gothenburg,VICTORIA AND ALBERT DOCKS,207 lds. fir sleepers,R. Trotter and boards-255 lds. hewn fir-Order.,5,11,1893,11,11,1893,False,5 Frans-Gothenburg-207 lds. fir sleepers-R. Trotter and boards-255 lds. hewn fir-Order.
18931111p.520_p001.txt,159,Frankfort,Riga,VICTORIA AND ALBERT DOCKS,"1,000 lds. sawn fir",Order.,6,11,1893,11,11,1893,False,"6 Frankfort-Riga-1,000 lds. sawn fir-Order."
18931111p.520_p001.txt,164,Monte Moro,Hall,SWANSEA,"1,000 lds. pit props",Marcus Moxham.,31,10,1893,11,11,1893,False,"Oct. 31 Monte Moro-Hall-1,000 lds. pit props-Marcus Moxham."
18931111p.520_p001.txt,166,Akerhjelm,Gothenburg,SWANSEA,284 lds. pit props,J. Glasbrook & Co.,2,11,1893,11,11,1893,True,Nov. 2 Akerhjelm -Gothenburg-284 lds. pit props-J. Glasbrook & Co.
18931111p.520_p001.txt,167,Volunteer,Hennebont,SWANSEA,200 lds. pit props,Newport Pitwood Co.,4,11,1893,11,11,1893,False,4 Volunteer-Hennebont-200 lds. pit props-Newport Pitwood Co.
18931111p.520_p001.txt,169,Notre Dame de Bon Secours,Bordeaux,SWANSEA,285 lds. pitwood,Newport Pitwood Co.,6,11,1893,11,11,1893,False,6 Notre Dame de Bon Secours-Bordeaux-285 lds. pitwood-Newport Pitwood Co.
18931111p.520_p001.txt,172,Odin,Christiansand,TYNE,"21,000 pcs. mining timber, 45 cs. millboards",Order.,31,10,1893,11,11,1893,True,"Oct. 31 Odin -Christiansand-21,000 pcs. mining timber, 45 cs. millboards-Order."
18931111p.520_p001.txt,174,Viking,Gothenburg,TYNE,"1,250 lds. fir pulp, 19 dozen deals, 14,700 sleepers, 10,000 mining timber, 40,460 deals, and battens",Order.,1,11,1893,11,11,1893,True,"Nov. 1 Viking -Gothenburg-1,250 lds. fir pulp, 19 dozen deals, 14,700 sleepers, 10,000 mining timber, 40,460 deals, and battens-Order."
18931111p.520_p001.txt,176,Emma,Helsingfors,TYNE,"18,300 pcs. deals, battens, and boards","Palmer, Hall & Co.",2,11,1893,11,11,1893,False,"2 Emma-Helsingfors-18,300 pcs. deals, battens, and boards-Palmer, Hall & Co."
18931111p.520_p001.txt,177,Grenadier,Antwerp,TYNE,"1,000 pcs. sleepers",T. S. S. Co.,3,11,1893,11,11,1893,True,"3 Grenadier -Antwerp-1,000 pcs. sleepers-T. S. S. Co."
18931111p.520_p001.txt,179,F. Costa,Drammen,TYNE,"30,000 pcs. sleepers",Order.,4,11,1893,11,11,1893,False,"4 F. Costa-Drammen-30,000 pcs. sleepers-Order."
18931111p.520_p001.txt,181,Busy Bee,Rotterdam,TYNE,"1,000 pcs. sleepers",T.S.S.Co.,6,11,1893,11,11,1893,True,"6 Busy Bee -Rotterdam-1,000 pcs. sleepers-T.S.S.Co."
18931111p.520_p001.txt,192,Da Capo,Drammen,YARMOUTH,"204 lds. sawn fir, 19 lds. hewn fir, 13 lds. firewood",Jewson & Sons.,4,11,1893,11,11,1893,False,"Nov. 4 Da Capo-Drammen-204 lds. sawn fir, 19 lds. hewn fir, 13 lds. firewood-Jewson & Sons."
18931111p.520_p001.txt,193,Chester,Uleaborg,YARMOUTH,"260 lds. deals, battens, and boards, 100 lds. boards",Order.,6,11,1893,11,11,1893,True,"6 Chester -Uleaborg-260 lds. deals, battens, and boards, 100 lds. boards-Order."
18931111p.520_p001.txt,197,Cathinca,Dalhousie,BELFAST,"1,000 lds. sawn fir, lings, and ends",Robt. Corry & Co.,30,10,1893,11,11,1893,False,"Oct. 30 Cathinca-Dalhousie-1,000 lds. sawn fir, lings, and ends-Robt. Corry & Co."
18931111p.520_p001.txt,198,City of Bristol,Bristol,BELFAST,"1,000 lds. sawn fir hoops",J. C. Pinkerton & Co.,1,11,1893,11,11,1893,False,"Nov. 1 City of Bristol-Bristol-1,000 lds. sawn fir hoops-J. C. Pinkerton & Co."
18931111p.520_p001.txt,199,Juna,Bay Verte,BELFAST,"1,000 lds. sawn fir",Dixon & Son & Co.,4,11,1893,11,11,1893,False,"4 Juna-Bay Verte-1,000 lds. sawn fir-Dixon & Son & Co."
18931111p.520_p001.txt,202,Vanduara,St. John,CORK,"1,000 lds. sawn fir",W. Dennes & Sons.,30,10,1893,11,11,1893,False,"Oct. 30 Vanduara-St. John-1,000 lds. sawn fir-W. Dennes & Sons."
18931209p.638_p001.txt,4,Morning Light,Quebec,BARROW,"381 lds. hewn fir, 653 lds. fir deals and ends, 30 lds. hewn birch, 50 lds. hewn elm, 50 lds. hewn birch",Crossfield & Co.,29,11,1893,9,12,1893,False,"Nov. 29 Morning Light-Quebec-381 lds. hewn fir, 653 lds. fir deals and ends, 30 lds. hewn birch, 50 lds. hewn elm, 50 lds. hewn birch-Crossfield & Co."
18931209p.638_p001.txt,5,Miramichi,"1,395 lds. fir boards",BARROW,Low Bros.,,4,12,1893,9,12,1893,False,"Dec. 4 Miramichi-1,395 lds. fir boards-Low Bros."
18931209p.638_p001.txt,7,Wilhelmine,Warberg,BLYTH,276 lds. mining timber,Order,29,11,1893,9,12,1893,False,Nov. 29 Wilhelmine-Warberg-276 lds. mining timber-Order
18931209p.638_p001.txt,9,Svea,Helsingfors,BRISTOL,"31,267 deals and battens",Jones & Wainright,28,11,1893,9,12,1893,False,"Nov. 28 Svea-Helsingfors-31,267 deals and battens-Jones & Wainright"
18931209p.638_p001.txt,10,Marie Fanny,Sundswall,BRISTOL,"35,545 battens and boards",H. Denty,2,12,1893,9,12,1893,False,"Dec. 2 Marie Fanny-Sundswall-35,545 battens and boards-H. Denty"
18931209p.638_p001.txt,11,Wilhelmine,Bjorneborg,BRISTOL,"331,453 staves",Order,5,12,1893,9,12,1893,False,"5 Wilhelmine-Bjorneborg-331,453 staves-Order"
18931209p.638_p001.txt,14,Absalon,Riga,CARDIFF,"350 lds. sawn fir, 320 lds. fir lathwood",Robinson,28,11,1893,9,12,1893,False,"Nov. 28 Absalon-Riga-350 lds. sawn fir, 320 lds. fir lathwood-Robinson"
18931209p.638_p001.txt,16,Kurlandes,Riga,CARDIFF,775 lds. sawn fir,Meggitt & Jones,29,11,1893,9,12,1893,False,Nov. 29 Kurlandes-Riga-775 lds. sawn fir-Meggitt & Jones
18931209p.638_p001.txt,29,J. M. F.,"St. John, N.B.",CARDIFF,"2,396 lds. fir deals","Thomas, & Co.",1,12,1893,9,12,1893,False,"Dec. 1 J. M. F.-St. John, N.B.-2,396 lds. fir deals-Thomas, & Co."
18931209p.638_p001.txt,35,Edouard,Redon,CARDIFF,200 lds. fir props,Budd & Co.,2,12,1893,9,12,1893,False,Dec. 2 Edouard-Redon-200 lds. fir props-Budd & Co.
18931209p.638_p001.txt,36,Montalane,Bordeaux,CARDIFF,"1,100 lds. hewn fir",Simkin Bros.,4,12,1893,9,12,1893,False,"4 Montalane-Bordeaux-1,100 lds. hewn fir-Simkin Bros."
18931209p.638_p001.txt,39,Alwina,Danzig,DOVER,"135 lds. hewn fir, 25 lds. hewn oak",G. Hammond & Co.,29,11,1893,9,12,1893,False,"Nov. 29 Alwina-Danzig-135 lds. hewn fir, 25 lds. hewn oak-G. Hammond & Co."
18931209p.638_p001.txt,41,Kamfjord,Miramichi,FLEETWOOD,136 lds. fir deals & ends,"C. Taylor, Sons, & Co.; 1,026 lds. fir palings-Farnworth & Jardine",29,11,1893,9,12,1893,False,"Nov. 29 Kamfjord-Miramichi-136 lds. fir deals & ends-C. Taylor, Sons, & Co.; 1,026 lds. fir palings-Farnworth & Jardine"
18931209p.638_p001.txt,42,Guldregn,Sheet Harbour,FLEETWOOD,963 lds. deals,H. & G. Curwen & Co.,4,12,1893,9,12,1893,False,Dec. 4 Guldregn-Sheet Harbour-963 lds. deals-H. & G. Curwen & Co.
18931209p.638_p001.txt,44,Talisman,Shediac,GLOUCESTER,640 lds. fir deals,Ashbee & Sons,29,11,1893,9,12,1893,False,Nov. 29 Talisman-Shediac-640 lds. fir deals-Ashbee & Sons
18931209p.638_p001.txt,47,Cyprian,Bathurst,GLOUCESTER,"1,190 lds. fir deals","Price, Walker, & Co.",1,12,1893,9,12,1893,False,"Dec. 1 Cyprian-Bathurst-1,190 lds. fir deals-Price, Walker, & Co."
18931209p.638_p001.txt,48,Apollo,Shediac,GLOUCESTER,656 lds. fir deals and ends,T. Adams & Sons,4,12,1893,9,12,1893,False,4 Apollo-Shediac-656 lds. fir deals and ends-T. Adams & Sons
18931209p.638_p001.txt,50,Libra,Cronstadt,GRIMSBY,"336 lds. fir sawn, 89 lds. fir poles",G. A. Carr & Co.,28,11,1893,9,12,1893,False,"Nov. 28 Libra-Cronstadt-336 lds. fir sawn, 89 lds. fir poles-G. A. Carr & Co."
18931209p.638_p001.txt,53,Georg Nicolaus,Skutskar,GRIMSBY,501 lds. fir battens and deals,Bennetts & Co.,29,11,1893,9,12,1893,False,29 Georg Nicolaus-Skutskar-501 lds. fir battens and deals-Bennetts & Co.
18931209p.638_p001.txt,55,Georg Nicolan,Skutskars,GRIMSBY,4 lds. firewood,Master,30,11,1893,9,12,1893,False,30 Georg Nicolan-Skutskars-4 lds. firewood-Master
18931209p.638_p001.txt,56,Jupiter,Riga,GRIMSBY,140 lds. fir props,Pearson,1,12,1893,9,12,1893,False,Dec. 1 Jupiter-Riga-140 lds. fir props-Pearson
18931209p.638_p001.txt,57,Jupiter,Riga,GRIMSBY,145 lds. fir props,Pearson,2,12,1893,9,12,1893,False,2 Jupiter-Riga-145 lds. fir props-Pearson
18931209p.638_p001.txt,59,Saga,Wyborg,HARTLEPOOL (WEST),276 lds. fir props,Nielsen,28,11,1893,9,12,1893,False,Nov. 28 Saga-Wyborg-276 lds. fir props-Nielsen
18931209p.638_p001.txt,62,Emmanuel,Drammen,HARTLEPOOL (WEST),196 lds. fir sawn,J. W. Baird & Co.,29,11,1893,9,12,1893,False,29 Emmanuel-Drammen-196 lds. fir sawn-J. W. Baird & Co.
18931209p.638_p001.txt,64,Johan Irgens,Stettin,HARTLEPOOL (WEST),"50 lds. oak hewn, 98 lds. oak butts",R. Lauder & Co.,30,11,1893,9,12,1893,False,"30 Johan Irgens-Stettin-50 lds. oak hewn, 98 lds. oak butts-R. Lauder & Co."
18931209p.638_p001.txt,66,Joneheld,Bergqvara,HARTLEPOOL (WEST),"30 lds. birch and alder, 40 lds. fir poles",Hessler & Co.,1,12,1893,9,12,1893,False,"Dec. 1 Joneheld-Bergqvara-30 lds. birch and alder, 40 lds. fir poles-Hessler & Co."
18931209p.638_p001.txt,71,Bodvar,Fredrikstad,THE TIMBER TRADES JOURNAL,"550 lds. partly square fir timber, 15 lds. fir props",Napier & Render,2,12,1893,9,12,1893,False,"Dec. 2 Bodvar - Fredrikstad - 550 lds. partly square fir timber, 15 lds. fir props-Napier & Render"
18931209p.638_p001.txt,72,Circassia,Norsund,THE TIMBER TRADES JOURNAL,"1,541 lds. fir deals, battens, and boards","R. Wade, Sons, & Co.",4,12,1893,9,12,1893,False,"4 Circassia-Norsund-1,541 lds. fir deals, battens, and boards-R. Wade, Sons, & Co."
18931209p.638_p001.txt,75,Erato,Riga,ALEXANDRA DOCK,"9,622 pcs. lathwood, 100 fms. firewood, 924 deals, 8,436 battens, 8,028 boards",Order,30,11,1893,9,12,1893,True,"Nov. 30 Erato -Riga-9,622 pcs. lathwood, 100 fms. firewood, 924 deals, 8,436 battens, 8,028 boards-Order"
