source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18890622p.4_p002.txt,24,[?],Pensacola,ARDROSSAN,"1,375 pcs. sawn pine, 1,089 pcs. m. pine, 3,894 pcs. m. pine",R. L. Alpine & Co.,11,6,1889,22,6,1889,False,"June 11 [?]-Pensacola-1,375 pcs. sawn pine, 1,089 pcs. m. pine, 3,894 pcs. m. pine-R. L. Alpine & Co."
18890622p.4_p002.txt,25,[?],Mobile,ARDROSSAN,"1,885 pcs. oak lumber",Order,12,6,1889,22,6,1889,False,"12 [?]-Mobile-1,885 pcs. oak lumber-Order"
18890622p.4_p002.txt,26,[?],New York,ARDROSSAN,"12 cs. woodware, 580 bkhd. staves",Order,13,6,1889,22,6,1889,False,"13 [?]-New York-12 cs. woodware, 580 bkhd. staves-Order"
18890622p.4_p002.txt,27,[?],New York,ARDROSSAN,234 pkgs. wood,"manufacturing Co. ; 4,816 pcs. oak staves-R. Hamilton & Co. ; 1,000 pcs. oak logs-Order",14,6,1889,22,6,1889,False,"14 [?]-New York-234 pkgs. wood-manufacturing Co. ; 4,816 pcs. oak staves-R. Hamilton & Co. ; 1,000 pcs. oak logs-Order"
18890622p.4_p002.txt,29,[?],Drontheim,IRVINE,"12,760 deals and battens",Edmiston & Mitchells,11,6,1889,22,6,1889,False,"June 11 [?]-Drontheim-12,760 deals and battens-Edmiston & Mitchells"
18890622p.4_p002.txt,31,[?],Drontheim,AYR,"4,825 bdls. box boards",P. & J. Wilkie,11,6,1889,22,6,1889,False,"June 11 [?]-Drontheim-4,825 bdls. box boards-P. & J. Wilkie"
18890622p.4_p002.txt,33,[?],Drontheim,TROON,"18,927 battens",Wilkie,11,6,1889,22,6,1889,False,"June 11 [?]-Drontheim-18,927 battens-Wilkie"
18890622p.4_p002.txt,34,[?],Drontheim,TROON,"604 deals, 30 stds. deals",Wilkie,12,6,1889,22,6,1889,False,"12 [?]-Drontheim-604 deals, 30 stds. deals-Wilkie"
18890622p.4_p002.txt,60,Emeline,Riga,GLASGOW,"8,780 deals and ends",McPherson & McLaren,12,6,1889,22,6,1889,False,"12 Emeline-Riga-8,780 deals and ends-McPherson & McLaren"
18890622p.4_p002.txt,61,Matwey,Narva,GLASGOW,"10,855 battens",J. Thomson,13,6,1889,22,6,1889,False,"13 Matwey-Narva-10,855 battens-J. Thomson"
18890622p.4_p002.txt,62,Palomares,Riga,GLASGOW,"12,320 sleeper blocks, 1,196 sleepers",W. Christie & Co.,14,6,1889,22,6,1889,False,"14 Palomares-Riga-12,320 sleeper blocks, 1,196 sleepers-W. Christie & Co."
18890622p.4_p002.txt,64,Suppicich,Pensacola,GRANTON,"1,572 pcs. pitch pine, 65 pcs. hewn pitch pine deals",Mitchell Thomson & Co.,11,6,1889,22,6,1889,False,"June 11 Suppicich-Pensacola-1,572 pcs. pitch pine, 65 pcs. hewn pitch pine deals-Mitchell Thomson & Co."
18890622p.4_p002.txt,65,Carl Hirschberg,Riga,GRANTON,"5,337 sleeper blocks, 1,260 round sleepers, 9,301 half",sleeper fir blocks-C. Salvesen,13,6,1889,22,6,1889,True,"13 Carl Hirschberg -Riga-5,337 sleeper blocks, 1,260 round sleepers, 9,301 half-sleeper fir blocks-C. Salvesen"
18890622p.4_p002.txt,66,Allegra,Risoer,GRANTON,"47,322 pit props",Madsden,13,6,1889,22,6,1889,False,"13 Allegra-Risoer-47,322 pit props-Madsden"
18890622p.4_p002.txt,68,Express,Stettin,KIRKCALDY,"801 pcs. hewn fir, 10 pcs. hewn oak",J. Donaldson & Son,11,6,1889,22,6,1889,False,"June 11 Express-Stettin-801 pcs. hewn fir, 10 pcs. hewn oak-J. Donaldson & Son"
18890622p.4_p002.txt,70,Alma,Abo,LEITH,"12,179 deals and battens",A. Garland & Roger,11,6,1889,22,6,1889,False,"June 11 Alma-Abo-12,179 deals and battens-A. Garland & Roger"
18890622p.4_p002.txt,71,Axel,Abo,LEITH,"20,116 battens",D. W. Beattie,12,6,1889,22,6,1889,False,"12 Axel-Abo-20,116 battens-D. W. Beattie"
18890622p.4_p002.txt,72,Joar,Oplo,LEITH,"3,777 deals and battens",W. N. Lindsay,13,6,1889,22,6,1889,False,"13 Joar-Oplo-3,777 deals and battens-W. N. Lindsay"
18890622p.4_p002.txt,74,Joar,Namsos,LEITH,7 lds. firewood,C. Salvesen,14,6,1889,22,6,1889,False,14 Joar-Namsos-7 lds. firewood-C. Salvesen
18890622p.4_p002.txt,75,Axel,Kinnito,LEITH,8 lds. firewood,M. Easson,15,6,1889,22,6,1889,False,15 Axel-Kinnito-8 lds. firewood-M. Easson
18890622p.4_p002.txt,76,Britannia,Rotterdam,LEITH,100 bdls. hoops,Gibson & Co.,17,6,1889,22,6,1889,False,17 Britannia-Rotterdam-100 bdls. hoops-Gibson & Co.
18890629p.619_p002.txt,18,Lizzie English,Cronstadt,SURREY COMMERCIAL DOCKS,"600 stds. deals and battens, 18 fms. firewood","Foy, Morgan & Co.",20,6,1889,29,6,1889,True,"June 20 Lizzie English -Cronstadt-600 stds. deals and battens, 18 fms. firewood-Foy, Morgan & Co."
18890629p.619_p002.txt,20,Axel,Kotka,SURREY COMMERCIAL DOCKS,212 fms. firewood,Order,21,6,1889,29,6,1889,False,21 Axel-Kotka-212 fms. firewood-Order
18890629p.619_p002.txt,27,Louisa H.,St. Petersburg,SURREY COMMERCIAL DOCKS,"870 pcs. redwood, 5,357 pcs. lathwood, 1,493 rickers","Foy, Morgan, & Co. ; 200 wood bowls-Order",22,6,1889,29,6,1889,True,"22 Louisa H. -St. Petersburg-870 pcs. redwood, 5,357 pcs. lathwood, 1,493 rickers-Foy, Morgan, & Co. ; 200 wood bowls-Order"
18890629p.619_p002.txt,35,Holderness,Cronstadt,SURREY COMMERCIAL DOCKS,"7,984 bdls. staves, 36,355 deals and boards",Order,24,6,1889,29,6,1889,True,"24 Holderness -Cronstadt-7,984 bdls. staves, 36,355 deals and boards-Order"
18890629p.619_p002.txt,41,Isle of Iona,Neder Kalix,SURREY COMMERCIAL DOCKS,"35,160 deals, battens, and boards, 20,349 deals and battens, 20 fms. firewood",Wilson,25,6,1889,29,6,1889,True,"25 Isle of Iona -Neder Kalix-35,160 deals, battens, and boards, 20,349 deals and battens, 20 fms. firewood-Wilson"
18890629p.619_p002.txt,45,Rosedale,Skelleftea,SURREY COMMERCIAL DOCKS,"696 deals, 7,191 spars, 76,140 battens",Nicholson,26,6,1889,29,6,1889,True,"26 Rosedale -Skelleftea-696 deals, 7,191 spars, 76,140 battens-Nicholson"
18890629p.619_p002.txt,48,Terra Nova,Laurvig,NORTHFLEET,"540,651 staves","Duus, Brown, & Co. ; 7 doz. boards-O. Larsen",21,6,1889,29,6,1889,False,"June 21 Terra Nova-Laurvig-540,651 staves-Duus, Brown, & Co. ; 7 doz. boards-O. Larsen"
18890629p.619_p002.txt,50,Skjold,Kaunissaari,NORTHFLEET,"991,470 staves",Order,29,6,1889,29,6,1889,False,"29 Skjold-Kaunissaari-991,470 staves-Order"
18890629p.619_p002.txt,52,Delphin,Abo,WOOLWICH BUOYS,126 fms. firewood,Wilson & Watson,20,6,1889,29,6,1889,False,June 20 Delphin-Abo-126 fms. firewood-Wilson & Watson
18890629p.619_p002.txt,54,Amcock,Gagra,WEST INDIA DOCKS,"247 beech planks, 845 pcs. ash, 107 pcs. Oregon beech, 13,073 staves, 40 tons firewood",G. Tweedy.,24,6,1889,29,6,1889,False,"June 24 Amcock-Gagra-247 beech planks, 845 pcs. ash, 107 pcs. Oregon beech, 13,073 staves, 40 tons firewood-G. Tweedy."
18890629p.619_p002.txt,56,Marie,Bordeaux,LLANELLY,120 lds. pitwood,"Trimsaran Co., Limited",21,6,1889,29,6,1889,False,"June 21 Marie-Bordeaux-120 lds. pitwood-Trimsaran Co., Limited"
18890629p.619_p002.txt,57,St. Anne,La Tremblade,LLANELLY,156 lds. pitwood,William Davies & Co.,24,6,1889,29,6,1889,False,24 St. Anne-La Tremblade-156 lds. pitwood-William Davies & Co.
18890629p.619_p002.txt,64,Bergsund,Hernösand,MILLWALL DOCKS,"8 fms. firewood, 24,030 deals",Order,20,6,1889,29,6,1889,True,"June 20 Bergsund -Hernösand-8 fms. firewood, 24,030 deals-Order"
18890629p.619_p002.txt,67,Albano,Christiania,MILLWALL DOCKS,263 bgs. brush blocks,"J. Keen; 6,927 boards, 1,300 spars-With, Webster, & Co.; 4,000 bdls. staves-Order",24,6,1889,29,6,1889,True,"24 Albano -Christiania-263 bgs. brush blocks -J. Keen; 6,927 boards, 1,300 spars-With, Webster, & Co.; 4,000 bdls. staves-Order"
18890629p.619_p002.txt,73,East Anglia,Odessa,MILLWALL DOCKS,"238 hewn oak logs, 103 round logs","G. F. Neame & Co.; 13 logs wood, 5,341 staves, 73 square oak logs-Order",26,6,1889,29,6,1889,True,"26 East Anglia -Odessa-238 hewn oak logs, 103 round logs-G. F. Neame & Co.; 13 logs wood, 5,341 staves, 73 square oak logs-Order"
18890629p.619_p002.txt,76,Truro City,New York,VICTORIA DOCKS,"2,515 staves","Churchill & Sim; 2 gross thousand pipe staves-Hattley Hay; 2,052 pcs., 33 bdls. lumber-Order",24,6,1889,29,6,1889,True,"June 24 Truro City -New York-2,515 staves-Churchill & Sim; 2 gross thousand pipe staves-Hattley Hay; 2,052 pcs., 33 bdls. lumber-Order"
18890629p.619_p002.txt,78,Lisnacrieve,Baltimore,VICTORIA DOCKS,20 logs oak,"Govan & Co.; 2,586 planks-Simson & Mason; 918 pcs. lumber-Colbett & Co.; 9,618 pcs. lumber, 1,688 pcs. oak-Churchill & Sim; 902 pcs. lumber-Order",26,6,1889,29,6,1889,True,"26 Lisnacrieve -Baltimore-20 logs oak-Govan & Co.; 2,586 planks-Simson & Mason; 918 pcs. lumber-Colbett & Co.; 9,618 pcs. lumber, 1,688 pcs. oak-Churchill & Sim; 902 pcs. lumber-Order"
18890629p.619_p002.txt,81,Albatross,Bremen,ST. KATHARINE'S DOCK,"1,296 beech planks",Order,24,6,1889,29,6,1889,True,"June 24 Albatross -Bremen-1,296 beech planks-Order"
18890629p.619_p002.txt,83,Annie Danzig,8 cs. mouldings,HERMITAGE TR,"Becher & Ulrich; 200 boards, 884 crossings",Order,24,6,1889,29,6,1889,False,"June 24 Annie Danzig-8 cs. mouldings-Becher & Ulrich; 200 boards, 884 crossings-Order"
18890629p.619_p002.txt,85,Argyle,Konigsberg,HANOVER HOLE,"4,069 sleepers, 250 half",sleepers-Order,21,6,1889,29,6,1889,True,"June 21 Argyle -Konigsberg-4,069 sleepers, 250 half-sleepers-Order"
18890629p.619_p002.txt,87,Ariadne,Kotka,GRAVESEND,"1,052,643 staves",Order,22,6,1889,29,6,1889,False,"June 22 Ariadne-Kotka-1,052,643 staves-Order"
18890629p.619_p002.txt,90,Stanley,Sundswall,REGENT'S CANAL DOCKS,218 fms. firewood,R. Durell; 120 boards-Master,20,6,1889,29,6,1889,False,June 20 Stanley-Sundswall-218 fms. firewood-R. Durell; 120 boards-Master
18890629p.619_p002.txt,91,Ellen Lines,Sundswall,REGENT'S CANAL DOCKS,265 fms. firewood,Lines Bros.,21,6,1889,29,6,1889,False,21 Ellen Lines-Sundswall-265 fms. firewood-Lines Bros.
18890629p.619_p002.txt,93,Emelie,Bjorneborg,REGENT'S CANAL DOCKS,274 fms. firewood,With,24,6,1889,29,6,1889,False,24 Emelie-Bjorneborg-274 fms. firewood-With
18890629p.619_p002.txt,96,Denmark,New York,ROYAL ALBERT DOCKS,337 logs wood,"C. F. Gerhart; 2 cs. mouldings-Horne & Co.; 17 cs. lumber-Hillier Organ Co.; 2,551 pcs. lumber-Cobbett & Co.; 2,575 pcs. lumber-Churchill & Sim; 102 logs wood-Order",22,6,1889,29,6,1889,True,"June 22 Denmark -New York-337 logs wood-C. F. Gerhart; 2 cs. mouldings-Horne & Co.; 17 cs. lumber-Hillier Organ Co.; 2,551 pcs. lumber-Cobbett & Co.; 2,575 pcs. lumber-Churchill & Sim; 102 logs wood-Order"
18890629p.619_p002.txt,98,Tempo,Riga,BARNARD'S WHARF,"1,400 lds. sleepers",Order,22,6,1889,29,6,1889,True,"June 22 Tempo -Riga-1,400 lds. sleepers-Order"
18890629p.619_p002.txt,100,Ardbeg,Sundswall,MILL HOLE,"62,102 deals and battens, 18 fms. firewood",Order,21,6,1889,29,6,1889,True,"June 21 Ardbeg -Sundswall-62,102 deals and battens, 18 fms. firewood-Order"
18890629p.619_p002.txt,101,Raven,Sundswall,MILL HOLE,"11,212 deals, 1,141 battens, 1,018 pcs. mining timber, square timber",Order,19,6,1889,29,6,1889,True,"June 19 Raven -Sundswall-11,212 deals, 1,141 battens, 1,018 pcs. mining timber, square timber-Order"
18890629p.619_p002.txt,102,Agder,Krageroe,MILL HOLE,"1,008 pcs. round timber",J. Watson,20,6,1889,29,6,1889,True,"June 20 Agder -Krageroe-1,008 pcs. round timber-J. Watson"
18890629p.619_p002.txt,103,Afghan,Gothenburg,MILL HOLE,"1,200 pcs. sawn fir, battens",Order,24,6,1889,29,6,1889,True,"24 Afghan -Gothenburg-1,200 pcs. sawn fir, battens-Order"
18890629p.619_p002.txt,105,Hebe,Gothenburg,MIDDLESBROUGH,"10,216 deals and battens",Order,18,6,1889,29,6,1889,True,"June 18 Hebe -Gothenburg-10,216 deals and battens-Order"
18890629p.619_p002.txt,108,Aurore,Auray,NEWPORT,130 lds. pit props,Budd & Co.,19,6,1889,29,6,1889,False,19 Aurore-Auray-130 lds. pit props-Budd & Co.
18890629p.619_p002.txt,110,Malabar,Pontaven,NEWPORT,120 lds. pit props,Budd & Co.,24,6,1889,29,6,1889,False,24 Malabar-Pontaven-120 lds. pit props-Budd & Co.
18890629p.619_p002.txt,119,Kenmore,Sundswall,PLYMOUTH,"995 lds. sawn fir, 2 lds. firewood",Jewson Bros.,20,6,1889,29,6,1889,False,"June 20 Kenmore-Sundswall-995 lds. sawn fir, 2 lds. firewood-Jewson Bros."
18890629p.619_p002.txt,121,Olaus,Sundswall,POOLE,"18,995 fir battans",May & Hassell,22,6,1889,29,6,1889,False,"June 22 Olaus-Sundswall-18,995 fir battans-May & Hassell"
18890629p.619_p002.txt,123,Jeanette,Danzig,PORTSMOUTH,894 pcs. sawn fir,A. Kressmann,20,6,1889,29,6,1889,False,June 20 Jeanette-Danzig-894 pcs. sawn fir-A. Kressmann
18890629p.619_p002.txt,125,Eros,Carlskrona,ROCHESTER,"817,189 staves",Steriker & Sons,21,6,1889,29,6,1889,False,"June 21 Eros-Carlskrona-817,189 staves-Steriker & Sons"
18890629p.619_p002.txt,127,Volharding,Thisted,SCARBOROUGH,120 lds. firewood,Thomas Wilkinson,24,6,1889,29,6,1889,False,June 24 Volharding-Thisted-120 lds. firewood-Thomas Wilkinson
18890629p.619_p002.txt,129,King Ermyr,Sundswall,SOUTHAMPTON,"21,752 pcs. sawn fir","Tagart, Morgan, & Co.",18,6,1889,29,6,1889,False,"June 18 King Ermyr-Sundswall-21,752 pcs. sawn fir-Tagart, Morgan, & Co."
18890629p.619_p002.txt,130,Hilma,Abo,SOUTHAMPTON,112 lds. firewood,Sandell & Son,21,6,1889,29,6,1889,False,21 Hilma-Abo-112 lds. firewood-Sandell & Son
18890629p.619_p002.txt,132,Lydia,Abo,STOCKTON,"52 lds. firewood, 230 boards",Mandall & Co.,20,6,1889,29,6,1889,False,"June 20 Lydia-Abo-52 lds. firewood, 230 boards-Mandall & Co."
18890629p.619_p002.txt,134,Ostindia,Oscarshamn,SUNDERLAND,"14,198 props","Mitshel, Andersen & Co.",19,6,1889,29,6,1889,False,"June 19 Ostindia-Oscarshamn-14,198 props-Mitshel, Andersen & Co."
18890629p.619_p002.txt,135,Julius,Carlskrona,SUNDERLAND,"16,194 props",Mitshel,20,6,1889,29,6,1889,False,"20 Julius-Carlskrona-16,194 props-Mitshel"
18890629p.619_p002.txt,138,Vorwarts,Memel,SUNDERLAND,"3,661 deals",Thos. Elliot & Sons; 100 oak staves-Napier & Co.,21,6,1889,29,6,1889,False,"21 Vorwarts-Memel-3,661 deals-Thos. Elliot & Sons; 100 oak staves-Napier & Co."
18890629p.619_p002.txt,141,Ida,Uddevalla,SUNDERLAND,"32,779 pit props",Moller,24,6,1889,29,6,1889,False,"24 Ida-Uddevalla-32,779 pit props-Moller"
18890629p.619_p002.txt,145,Louie,Marie,SWANSEA,Bordeaux,120 lds. pitwood-B. J. Rosser & Co.,21,6,1889,29,6,1889,False,June 21 Louie-Marie-Bordeaux-120 lds. pitwood-B. J. Rosser & Co.
18890629p.619_p002.txt,146,Matheo R.,Bordeaux,SWANSEA,450 lds. pitwood,Williams & Co.,24,6,1889,29,6,1889,False,24 Matheo R.-Bordeaux-450 lds. pitwood-Williams & Co.
18890629p.619_p002.txt,150,Augusta,Laurvig,TYNE,"32,862 pit props",W. Southern & Son,19,6,1889,29,6,1889,True,"June 19 Augusta -Laurvig-32,862 pit props-W. Southern & Son"
18890629p.619_p002.txt,152,Hero,Krageroe,TYNE,"1,018 pcs. mining timber, 920 pit props",Order,20,6,1889,29,6,1889,False,"20 Hero-Krageroe-1,018 pcs. mining timber, 920 pit props-Order"
18890629p.619_p002.txt,153,Amor,Husum,TYNE,"1,450 pit props",Order,21,6,1889,29,6,1889,False,"21 Amor-Husum-1,450 pit props-Order"
18890629p.619_p002.txt,159,Busy Bee,Drontheim,TYNE,"9,166 pit props",Order,24,6,1889,29,6,1889,True,"24 Busy Bee -Drontheim-9,166 pit props-Order"
18890629p.619_p002.txt,165,Springhill,Narva,"JUNE 29, 1889.]","14,887 deals and battens, 18 fms. firewood",Thompson & Co,21,6,1889,29,6,1889,True,"June 21 Springhill -Narva-14,887 deals and battens, 18 fms. firewood-Thompson & Co"
18890629p.619_p002.txt,167,Haworth,Junisker,MARYPORT,"455 deals, 8,399 boards, 8,220 pcs. battens",Ritson & Co.,20,6,1889,29,6,1889,True,"June 20 Haworth -Junisker-455 deals, 8,399 boards, 8,220 pcs. battens-Ritson & Co."
18890629p.619_p002.txt,176,Robert,Gothenburg,WHITBY,"9,842 props, 20 tons, and boards, 199 laths",Order,21,6,1889,29,6,1889,False,"June 21 Robert-Gothenburg-9,842 props, 20 tons, and boards, 199 laths-Order"
18890629p.619_p002.txt,177,Wylam,Nyhamn,WHITBY,"11,350 deals, battens, and boards",Hiscox & Co.,22,6,1889,29,6,1889,True,"June 22 Wylam -Nyhamn-11,350 deals, battens, and boards-Hiscox & Co."
18890629p.619_p002.txt,179,City of Amsterdam,Riga,WISBECH,"274 lds. sawn fir, bdls. hoops",J. C. Pinkerton,21,6,1889,29,6,1889,False,"June 21 City of Amsterdam-Riga-274 lds. sawn fir, bdls. hoops-J. C. Pinkerton"
18890629p.619_p002.txt,180,Clara,Bordeaux,WISBECH,250 bdls. hoops,J. C. Pinkerton,22,6,1889,29,6,1889,True,22 Clara -Bordeaux-250 bdls. hoops-J. C. Pinkerton
18890629p.619_p002.txt,183,Deodata,Fredrikstad,CORK,"5,446,280 staves",Order,19,6,1889,29,6,1889,False,"June 19 Deodata-Fredrikstad-5,446,280 staves-Order"
18890629p.619_p002.txt,185,Elise,Memel,DUBLIN,"756 pcs. sawn fir, deals, 6 fms. lathwood",Wm. Graham,11,6,1889,29,6,1889,False,"June 11 Elise-Memel-756 pcs. sawn fir, deals, 6 fms. lathwood-Wm. Graham"
18890629p.619_p002.txt,187,Carvia,St. John,DUBLIN,"37,638 deals",Order,15,6,1889,29,6,1889,False,"15 Carvia-St. John-37,638 deals-Order"
18890629p.619_p002.txt,188,Clydesdale,Riga,DUBLIN,241 lds. lathwood,Order,22,6,1889,29,6,1889,False,22 Clydesdale-Riga-241 lds. lathwood-Order
18890629p.619_p003.txt,10,Robert,Gothenburg,WHITBY,"9,794 deals, battens, and boards, 199 laths",Coner & Bros.,21,6,1889,29,6,1889,False,"June 21 Robert-Gothenburg-9,794 deals, battens, and boards, 199 laths-Coner & Bros."
18890629p.619_p003.txt,12,Wylam,Nyhamn,WISBECH,"46,922 deals, battens, and boards",Hiscox & Smith,22,6,1889,29,6,1889,True,"June 22 Wylam -Nyhamn-46,922 deals, battens, and boards-Hiscox & Smith"
18890629p.619_p003.txt,15,City of Amsterdam,Rotterdam,BELFAST,"2,000 bdls. hoops",J. C. Pinkerton,21,6,1889,29,6,1889,False,"June 21 City of Amsterdam-Rotterdam-2,000 bdls. hoops-J. C. Pinkerton"
18890629p.619_p003.txt,16,Clara,Bordeaux,BELFAST,250 bdls. hoops,J. C. Pinkerton,22,6,1889,29,6,1889,True,22 Clara -Bordeaux-250 bdls. hoops-J. C. Pinkerton
18890629p.619_p003.txt,19,Deodata,Fredrikstad,CORK,"50 pcs. hewn fir, 11,084 pcs. sawn fir",Lawson & Smith,19,6,1889,29,6,1889,False,"June 19 Deodata-Fredrikstad-50 pcs. hewn fir, 11,084 pcs. sawn fir-Lawson & Smith"
18890629p.619_p003.txt,21,Elise,Memel,DUBLIN,"756 pcs. timber, 4,600 deals, 6 fms. lathwood",Wm. Graham,11,6,1889,29,6,1889,False,"June 11 Elise-Memel-756 pcs. timber, 4,600 deals, 6 fms. lathwood-Wm. Graham"
18890629p.619_p003.txt,23,Carvia,St. John,DUBLIN,"37,638 deals",Martin & Co.,15,6,1889,29,6,1889,False,"15 Carvia-St. John-37,638 deals-Martin & Co."
18890629p.619_p003.txt,24,Clydesdale,Riga,DUBLIN,241 lds. lathwood,Order,20,6,1889,29,6,1889,False,20 Clydesdale-Riga-241 lds. lathwood-Order
18890720p.4_p002.txt,4,Elvina,Sundswall,GRANGEMOUTH,"8,469 battens",Order,8,7,1889,20,7,1889,False,"July 8 Elvina-Sundswall-8,469 battens-Order"
18890720p.4_p002.txt,8,Faerder,Christiania,GRANGEMOUTH,"8,665 bdls. box boards",Order,9,7,1889,20,7,1889,False,"9 Faerder-Christiania-8,665 bdls. box boards-Order"
18890720p.4_p002.txt,9,Andreas Linnemann,Narva,GRANGEMOUTH,"6,760 deals and scantlings",J. T. Salvesen & Co.,11,7,1889,20,7,1889,False,"11 Andreas Linnemann-Narva-6,760 deals and scantlings-J. T. Salvesen & Co."
18890720p.4_p002.txt,17,Zephyr,Drammen,GRANTON,"394,070 staves, 47,831 pcs. pit",wood-C. Salvesen & Co.,11,7,1889,20,7,1889,False,"July 11 Zephyr-Drammen-394,070 staves, 47,831 pcs. pit-wood-C. Salvesen & Co."
18890720p.4_p002.txt,18,Athalia,Memel,GRANTON,"35,416 oak staves",Salvesen,12,7,1889,20,7,1889,False,"12 Athalia-Memel-35,416 oak staves-Salvesen"
18890720p.4_p002.txt,21,Kathleen,Brunswick,GREENOCK,"2,128 pcs. sawn timber, 77 pcs. hewn timber, 633 pcs. deals","Hunter, Sheriff, & Co.",9,7,1889,20,7,1889,False,"July 9 Kathleen-Brunswick-2,128 pcs. sawn timber, 77 pcs. hewn timber, 633 pcs. deals-Hunter, Sheriff, & Co."
18890720p.4_p002.txt,23,Industri,Sundswall,INVERNESS,"8,380 pcs. sawn fir",A. R. Watson & Co.,10,7,1889,20,7,1889,False,"July 10 Industri-Sundswall-8,380 pcs. sawn fir-A. R. Watson & Co."
18890720p.4_p002.txt,26,Gemsen,Holmestrand,KIRKCALDY,"18,698 props",Lochgelly Iron & Coal Co.,11,7,1889,20,7,1889,False,"July 11 Gemsen-Holmestrand-18,698 props-Lochgelly Iron & Coal Co."
18890720p.4_p002.txt,27,Azela,Riga,KIRKCALDY,"11,279 props",Lochgelly Iron & Coal Co.,13,7,1889,20,7,1889,False,"13 Azela-Riga-11,279 props-Lochgelly Iron & Coal Co."
18890720p.4_p002.txt,30,Jason,Cronstadt,MONTROSE,"73,514 battens and boards",R. Millar & Sons,11,7,1889,20,7,1889,False,"July 11 Jason-Cronstadt-73,514 battens and boards-R. Millar & Sons"
18890720p.4_p002.txt,31,Eros,Rafso,MONTROSE,"27,382 fir battens and boards",R. Millar & Sons,12,7,1889,20,7,1889,False,"12 Eros-Rafso-27,382 fir battens and boards-R. Millar & Sons"
18890720p.4_p002.txt,32,Cherton,Cronstadt,MONTROSE,"48,968 deals, battens, and boards, 125 lds. firewood",R. Millar & Sons,13,7,1889,20,7,1889,True,"13 Cherton -Cronstadt-48,968 deals, battens, and boards, 125 lds. firewood-R. Millar & Sons"
18890720p.4_p002.txt,34,Fix,Sundswall,PETERHEAD,"9,770 fir sawn battens",C. Carnegie,10,7,1889,20,7,1889,False,"July 10 Fix-Sundswall-9,770 fir sawn battens-C. Carnegie"
18890727p.4_p001.txt,14,Libelle,Ryske,ABERDEEN,"175,954 fir boards",G. Milne & Co.,18,7,1889,27,7,1889,False,"July 18 Libelle-Ryske-175,954 fir boards-G. Milne & Co."
18890727p.4_p001.txt,16,Dunrobin Castle,Riga,ABERDEEN,"1,386 pcs. hewn fir, 1,560 pcs. sawn fir, 121 fir spars, 28 lds. firewood",G. Milne & Co.,19,7,1889,27,7,1889,False,"19 Dunrobin Castle-Riga-1,386 pcs. hewn fir, 1,560 pcs. sawn fir, 121 fir spars, 28 lds. firewood-G. Milne & Co."
18890727p.4_p001.txt,17,Johanna and Sina,Stettin,ABERDEEN,758 pcs. hewn fir,J. Fleming & Co.,20,7,1889,27,7,1889,False,20 Johanna and Sina-Stettin-758 pcs. hewn fir-J. Fleming & Co.
18890727p.4_p001.txt,20,Immanuel,Tonsberg,ALLOA,"24,710 props",Madsen & Borck,17,7,1889,27,7,1889,False,"July 17 Immanuel-Tonsberg-24,710 props-Madsen & Borck"
18890727p.4_p001.txt,21,Sundswall,Archangel,ALLOA,"7,167 deals and ends",J. D. Thomson,19,7,1889,27,7,1889,False,"19 Sundswall-Archangel-7,167 deals and ends-J. D. Thomson"
18890727p.4_p001.txt,22,Tordenskjold,Throndhjem,ALLOA,"6,015 deals and battens",A. Thomson & Sons,20,7,1889,27,7,1889,False,"20 Tordenskjold-Throndhjem-6,015 deals and battens-A. Thomson & Sons"
18890727p.4_p001.txt,23,Ullo,Laurvig,ALLOA,"10,873 props",Denholm & Co.,22,7,1889,27,7,1889,False,"22 Ullo-Laurvig-10,873 props-Denholm & Co."
18890727p.4_p001.txt,27,Nicanor,Sundswall,AYR,"23,166 fir battens",William Alexander & Son,19,7,1889,27,7,1889,False,"July 19 Nicanor-Sundswall-23,166 fir battens-William Alexander & Son"
18890727p.4_p001.txt,29,Constance,Gothenburg,BANFF,"4,603 deals and battens",McPherson & Co.,20,7,1889,27,7,1889,False,"July 20 Constance-Gothenburg-4,603 deals and battens-McPherson & Co."
